date;time;bid;ask;price;volume;side;shape
20251110;174954.311;25483.00;;25483.00;1;BID;
20251110;174954.311;25483.00;;25483.00;1;BID;
20251110;174954.313;;;25483.25;1;BETWEEN;
20251110;174954.313;25482.75;;25482.75;5;BID;
20251110;174954.313;;25483.25;25483.25;1;ASK;
20251110;174954.313;;25483.50;25483.50;2;ASK;
20251110;174954.313;;;25483.00;3;BETWEEN;
20251110;174954.313;;25483.50;25483.50;1;ASK;
20251110;174954.313;;25483.50;25483.50;1;ASK;
20251110;174954.314;;25483.50;25483.50;1;ASK;
20251110;174954.314;25483.00;;25483.00;4;BID;
20251110;174954.314;;25483.50;25483.50;1;ASK;
20251110;174954.326;;25483.75;25483.75;4;ASK;
20251110;174954.326;25483.00;;25483.00;5;BID;
20251110;174954.340;25483.00;;25483.00;1;BID;
20251110;174954.340;25482.50;;25482.50;4;BID;
20251110;174954.380;;25483.25;25483.25;3;ASK;
20251110;174954.380;25482.50;;25482.50;5;BID;
20251110;174954.408;;25483.25;25483.25;4;ASK;
20251110;174954.364;;;25483.00;1;BETWEEN;
20251110;174954.364;25482.50;;25482.50;4;BID;
20251110;174954.364;;25483.00;25483.00;1;ASK;
20251110;174954.408;;25483.25;25483.25;4;ASK;
20251110;174954.408;25482.50;;25482.50;5;BID;
20251110;174954.449;;;25483.00;3;BETWEEN;
20251110;174954.449;25482.50;;25482.50;3;BID;
20251110;174954.452;;25483.25;25483.25;4;ASK;
20251110;174954.452;25482.50;;25482.50;4;BID;
20251110;174954.510;;25483.25;25483.25;5;ASK;
20251110;174954.565;;25483.25;25483.25;2;ASK;
20251110;174954.565;;;25482.75;2;BETWEEN;
20251110;174954.580;;25483.25;25483.25;1;ASK;
20251110;174954.580;25482.75;;25482.75;1;BID;
20251110;174954.594;;25483.50;25483.50;4;ASK;
20251110;174954.594;25482.75;;25482.75;5;BID;
20251110;174954.621;;25483.50;25483.50;3;ASK;
20251110;174954.621;;;25483.00;2;BETWEEN;
20251110;174954.650;;;25483.25;1;BETWEEN;
20251110;174954.650;25482.75;;25482.75;4;BID;
20251110;174954.650;;25483.25;25483.25;1;ASK;
20251110;174954.675;;25483.75;25483.75;5;ASK;
20251110;174954.675;;;25483.00;4;BETWEEN;
20251110;174954.692;;;25483.50;2;BETWEEN;
20251110;174954.692;25483.00;;25483.00;2;BID;
20251110;174954.669;;25483.75;25483.75;4;ASK;
20251110;174954.669;25483.00;;25483.00;3;BID;
20251110;174954.669;25483.00;;25483.00;1;BID;
20251110;174954.692;;;25483.50;2;BETWEEN;
20251110;174954.692;25483.00;;25483.00;2;BID;
20251110;174954.756;;25483.75;25483.75;5;ASK;
20251110;174954.756;25483.00;;25483.00;4;BID;
20251110;174954.807;;;25483.25;1;BETWEEN;
20251110;174954.808;25483.00;;25483.00;3;BID;
20251110;174954.867;;;25483.50;3;BETWEEN;
20251110;174954.879;;25483.75;25483.75;5;ASK;
20251110;174954.879;25483.00;;25483.00;4;BID;
20251110;174954.920;;25483.75;25483.75;3;ASK;
20251110;174954.920;25483.00;;25483.00;6;BID;
20251110;174954.927;;25483.75;25483.75;2;ASK;
20251110;174954.927;;;25483.25;4;BETWEEN;
20251110;174954.970;25483.00;;25483.00;6;BID;
20251110;174955.095;;;25483.25;2;BETWEEN;
20251110;174955.170;;25483.75;25483.75;1;ASK;
20251110;174955.170;25483.25;;25483.25;3;BID;
20251110;174955.194;;25483.75;25483.75;3;ASK;
20251110;174955.194;25483.25;;25483.25;1;BID;
20251110;174955.175;;25484.00;25484.00;6;ASK;
20251110;174955.175;;;25483.50;1;BETWEEN;
20251110;174955.175;;25484.00;25484.00;1;ASK;
20251110;174955.202;;;25483.75;5;BETWEEN;
20251110;174955.202;25483.25;;25483.25;1;BID;
20251110;174955.202;25483.25;;25483.25;1;BID;
20251110;174955.223;;;25483.50;1;BETWEEN;
20251110;174955.223;25483.00;;25483.00;3;BID;
20251110;174955.271;;;25483.25;2;BETWEEN;
20251110;174955.271;25482.75;;25482.75;3;BID;
20251110;174955.299;;25483.50;25483.50;6;ASK;
20251110;174955.299;;;25483.00;2;BETWEEN;
20251110;174955.331;;25483.50;25483.50;2;ASK;
20251110;174955.331;25483.00;;25483.00;3;BID;
20251110;174955.361;;25483.50;25483.50;1;ASK;
20251110;174955.393;;25483.75;25483.75;2;ASK;
20251110;174955.393;;;25483.25;2;BETWEEN;
20251110;174955.424;;25483.75;25483.75;4;ASK;
20251110;174955.424;25483.00;;25483.00;7;BID;
20251110;174955.443;;25483.75;25483.75;3;ASK;
20251110;174955.443;25483.00;;25483.00;8;BID;
20251110;174955.505;25483.00;;25483.00;7;BID;
20251110;174955.543;;;25483.50;5;BETWEEN;
20251110;174955.543;25483.00;;25483.00;1;BID;
20251110;174955.495;;25483.75;25483.75;3;ASK;
20251110;174955.495;25483.00;;25483.00;8;BID;
20251110;174955.495;;25483.75;25483.75;1;ASK;
20251110;174955.543;;;25483.50;5;BETWEEN;
20251110;174955.543;25483.00;;25483.00;1;BID;
20251110;174955.584;;25483.50;25483.50;2;ASK;
20251110;174955.584;25483.00;;25483.00;2;BID;
20251110;174955.596;;25483.50;25483.50;3;ASK;
20251110;174955.583;;25483.50;25483.50;5;ASK;
20251110;174955.583;25483.00;;25483.00;1;BID;
20251110;174955.583;;25483.50;25483.50;1;ASK;
20251110;174955.596;;25483.50;25483.50;3;ASK;
20251110;174955.596;25483.00;;25483.00;2;BID;
20251110;174955.636;;25483.50;25483.50;2;ASK;
20251110;174955.691;;25483.50;25483.50;1;ASK;
20251110;174955.691;25483.00;;25483.00;6;BID;
20251110;174955.722;;25483.75;25483.75;3;ASK;
20251110;174955.722;;;25483.25;1;BETWEEN;
20251110;174955.738;25483.25;;25483.25;2;BID;
20251110;174955.805;;;25483.50;2;BETWEEN;
20251110;174955.805;25483.00;;25483.00;5;BID;
20251110;174955.848;;25483.50;25483.50;3;ASK;
20251110;174955.848;25483.00;;25483.00;2;BID;
20251110;174955.884;;25483.50;25483.50;2;ASK;
20251110;174955.883;;25483.50;25483.50;3;ASK;
20251110;174955.883;;25483.50;25483.50;1;ASK;
20251110;174955.884;;25483.50;25483.50;2;ASK;
20251110;174955.941;;25483.50;25483.50;3;ASK;
20251110;174955.978;25483.00;;25483.00;3;BID;
20251110;174956.026;25483.00;;25483.00;2;BID;
20251110;174956.192;;25483.75;25483.75;2;ASK;
20251110;174956.192;;;25483.25;2;BETWEEN;
20251110;174956.207;;;25483.50;5;BETWEEN;
20251110;174956.207;25483.00;;25483.00;1;BID;
20251110;174956.229;;25484.00;25484.00;4;ASK;
20251110;174956.229;;;25483.50;3;BETWEEN;
20251110;174956.216;25483.50;;25483.50;2;BID;
20251110;174956.216;25483.25;;25483.25;2;BID;
20251110;174956.216;;25483.50;25483.50;1;ASK;
20251110;174956.216;;25483.50;25483.50;1;ASK;
20251110;174956.248;;25483.75;25483.75;4;ASK;
20251110;174956.248;;;25483.50;3;BETWEEN;
20251110;174956.248;25483.50;;25483.50;1;BID;
20251110;174956.248;25483.50;;25483.50;2;BID;
20251110;174956.248;25483.50;;25483.50;1;BID;
20251110;174956.248;25483.50;;25483.50;1;BID;
20251110;174956.263;25483.50;;25483.50;1;BID;
20251110;174956.263;25483.00;;25483.00;3;BID;
20251110;174956.290;;25483.75;25483.75;5;ASK;
20251110;174956.290;;;25483.25;1;BETWEEN;
20251110;174956.335;;;25483.50;2;BETWEEN;
20251110;174956.335;25483.00;;25483.00;5;BID;
20251110;174956.343;25483.00;;25483.00;1;BID;
20251110;174956.410;;25483.75;25483.75;2;ASK;
20251110;174956.410;;;25483.25;4;BETWEEN;
20251110;174956.434;;25484.00;25484.00;2;ASK;
20251110;174956.434;;;25483.50;3;BETWEEN;
20251110;174956.410;25483.50;;25483.50;2;BID;
20251110;174956.410;25483.25;;25483.25;2;BID;
20251110;174956.410;;25483.50;25483.50;1;ASK;
20251110;174956.423;;25484.00;25484.00;3;ASK;
20251110;174956.423;25483.25;;25483.25;6;BID;
20251110;174956.423;;25484.00;25484.00;1;ASK;
20251110;174956.423;;25484.00;25484.00;1;ASK;
20251110;174956.434;;25484.00;25484.00;2;ASK;
20251110;174956.434;;;25483.50;3;BETWEEN;
20251110;174956.517;;;25483.75;2;BETWEEN;
20251110;174956.517;25483.25;;25483.25;7;BID;
20251110;174956.527;;25483.75;25483.75;3;ASK;
20251110;174956.527;25483.25;;25483.25;3;BID;
20251110;174956.636;;25483.75;25483.75;2;ASK;
20251110;174956.636;25483.25;;25483.25;2;BID;
20251110;174956.626;;25483.75;25483.75;1;ASK;
20251110;174956.626;25483.25;;25483.25;4;BID;
20251110;174956.626;;25483.75;25483.75;1;ASK;
20251110;174956.636;;25483.75;25483.75;2;ASK;
20251110;174956.636;25483.25;;25483.25;2;BID;
20251110;174956.647;;25483.75;25483.75;4;ASK;
20251110;174956.703;;25483.75;25483.75;1;ASK;
20251110;174956.703;25483.25;;25483.25;3;BID;
20251110;174956.724;;25484.00;25484.00;2;ASK;
20251110;174956.724;;;25483.50;2;BETWEEN;
20251110;174956.748;;25484.00;25484.00;5;ASK;
20251110;174956.748;25483.50;;25483.50;1;BID;
20251110;174956.792;;25484.00;25484.00;1;ASK;
20251110;174956.801;;25484.00;25484.00;2;ASK;
20251110;174956.801;25483.50;;25483.50;2;BID;
20251110;174956.840;;25484.25;25484.25;6;ASK;
20251110;174956.840;25483.50;;25483.50;3;BID;
20251110;174956.871;;25484.25;25484.25;2;ASK;
20251110;174956.871;;;25484.00;1;BETWEEN;
20251110;174956.871;;25484.25;25484.25;1;ASK;
20251110;174956.871;;25484.25;25484.25;1;ASK;
20251110;174956.891;;25484.75;25484.75;1;ASK;
20251110;174956.891;;;25484.25;2;BETWEEN;
20251110;174956.924;25484.25;;25484.25;4;BID;
20251110;174956.872;;;25484.50;1;BETWEEN;
20251110;174956.872;25484.00;;25484.00;6;BID;
20251110;174956.872;;25484.50;25484.50;1;ASK;
20251110;174956.924;;25484.75;25484.75;1;ASK;
20251110;174956.924;;;25484.25;4;BETWEEN;
20251110;174956.959;;25485.00;25485.00;2;ASK;
20251110;174956.959;;;25484.50;4;BETWEEN;
20251110;174956.985;;25485.25;25485.25;3;ASK;
20251110;174956.985;;;25484.75;4;BETWEEN;
20251110;174956.984;;;25485.00;1;BETWEEN;
20251110;174956.984;25484.75;;25484.75;1;BID;
20251110;174956.984;;25485.00;25485.00;1;ASK;
20251110;174956.993;;25485.50;25485.50;1;ASK;
20251110;174956.993;;;25485.25;2;BETWEEN;
20251110;174956.993;;25485.50;25485.50;1;ASK;
20251110;174957.015;25485.25;;25485.25;2;BID;
20251110;174957.015;25484.75;;25484.75;2;BID;
20251110;174957.042;;25485.50;25485.50;6;ASK;
20251110;174957.042;25484.75;;25484.75;4;BID;
20251110;174957.072;;25485.50;25485.50;5;ASK;
20251110;174957.072;25484.75;;25484.75;5;BID;
20251110;174957.107;;25485.50;25485.50;2;ASK;
20251110;174957.107;;;25485.00;3;BETWEEN;
20251110;174957.131;;;25485.25;2;BETWEEN;
20251110;174957.131;25484.75;;25484.75;4;BID;
20251110;174957.162;;25485.25;25485.25;4;ASK;
20251110;174957.162;25484.50;;25484.50;4;BID;
20251110;174957.173;;;25485.00;3;BETWEEN;
20251110;174957.173;25484.50;;25484.50;2;BID;
20251110;174957.224;;25485.25;25485.25;4;ASK;
20251110;174957.224;25484.50;;25484.50;5;BID;
20251110;174957.279;;25485.25;25485.25;3;ASK;
20251110;174957.279;;;25484.75;1;BETWEEN;
20251110;174957.279;;25485.25;25485.25;4;ASK;
20251110;174957.279;25484.50;;25484.50;5;BID;
20251110;174957.279;;25485.25;25485.25;1;ASK;
20251110;174957.350;;;25485.00;1;BETWEEN;
20251110;174957.350;25484.50;;25484.50;3;BID;
20251110;174957.385;;25485.00;25485.00;2;ASK;
20251110;174957.445;;25485.25;25485.25;6;ASK;
20251110;174957.445;25484.50;;25484.50;4;BID;
20251110;174957.569;;25485.25;25485.25;7;ASK;
20251110;174957.569;25484.50;;25484.50;5;BID;
20251110;174957.570;;25485.25;25485.25;6;ASK;
20251110;174957.570;25484.50;;25484.50;4;BID;
20251110;174957.604;;25485.25;25485.25;5;ASK;
20251110;174957.604;;25485.25;25485.25;6;ASK;
20251110;174957.604;;25485.25;25485.25;1;ASK;
20251110;174957.727;;25485.25;25485.25;4;ASK;
20251110;174957.727;;;25484.75;2;BETWEEN;
20251110;174957.726;;25485.25;25485.25;5;ASK;
20251110;174957.726;25484.50;;25484.50;4;BID;
20251110;174957.726;;25485.25;25485.25;1;ASK;
20251110;174957.835;;25486.00;25486.00;7;ASK;
20251110;174957.835;;;25485.25;3;BETWEEN;
20251110;174957.831;25485.25;;25485.25;2;BID;
20251110;174957.831;25485.00;;25485.00;1;BID;
20251110;174957.831;;25485.25;25485.25;1;ASK;
20251110;174957.831;;25485.25;25485.25;1;ASK;
20251110;174957.835;;25486.00;25486.00;7;ASK;
20251110;174957.835;;;25485.25;3;BETWEEN;
20251110;174957.865;25485.25;;25485.25;2;BID;
20251110;174957.865;25484.75;;25484.75;2;BID;
20251110;174957.913;;;25485.00;1;BETWEEN;
20251110;174957.913;25484.50;;25484.50;5;BID;
20251110;174957.937;25484.25;;25484.25;3;BID;
20251110;174957.937;25483.75;;25483.75;3;BID;
20251110;174957.960;;25484.25;25484.25;5;ASK;
20251110;174957.960;25483.75;;25483.75;1;BID;
20251110;174957.994;;25484.50;25484.50;6;ASK;
20251110;174957.994;25483.75;;25483.75;5;BID;
20251110;174958.004;;;25484.25;2;BETWEEN;
20251110;174958.004;25483.75;;25483.75;4;BID;
20251110;174958.058;;25484.50;25484.50;7;ASK;
20251110;174958.058;25483.75;;25483.75;6;BID;
20251110;174958.074;;25484.50;25484.50;6;ASK;
20251110;174958.074;25483.75;;25483.75;5;BID;
20251110;174958.051;;;25484.25;2;BETWEEN;
20251110;174958.051;25483.75;;25483.75;4;BID;
20251110;174958.051;;25484.25;25484.25;1;ASK;
20251110;174958.051;;25484.25;25484.25;1;ASK;
20251110;174958.097;;25484.25;25484.25;1;ASK;
20251110;174958.097;25483.75;;25483.75;5;BID;
20251110;174958.097;;25484.25;25484.25;1;ASK;
20251110;174958.097;;;25484.00;1;BETWEEN;
20251110;174958.097;;25484.25;25484.25;1;ASK;
20251110;174958.103;;25484.50;25484.50;4;ASK;
20251110;174958.103;25484.00;;25484.00;2;BID;
20251110;174958.128;;25484.50;25484.50;5;ASK;
20251110;174958.128;25484.00;;25484.00;1;BID;
20251110;174958.111;;25484.50;25484.50;4;ASK;
20251110;174958.111;25484.00;;25484.00;2;BID;
20251110;174958.111;;25484.50;25484.50;1;ASK;
20251110;174958.111;;25484.50;25484.50;1;ASK;
20251110;174958.128;;25484.50;25484.50;5;ASK;
20251110;174958.128;25484.00;;25484.00;1;BID;
20251110;174958.179;;25484.50;25484.50;4;ASK;
20251110;174958.249;;25484.50;25484.50;3;ASK;
20251110;174958.262;;25484.50;25484.50;1;ASK;
20251110;174958.262;25484.00;;25484.00;3;BID;
20251110;174958.312;25484.00;;25484.00;2;BID;
20251110;174958.341;;25485.00;25485.00;3;ASK;
20251110;174958.341;;;25484.50;1;BETWEEN;
20251110;174958.358;;25485.00;25485.00;5;ASK;
20251110;174958.358;25484.25;;25484.25;5;BID;
20251110;174958.395;;25485.25;25485.25;6;ASK;
20251110;174958.395;;;25484.50;3;BETWEEN;
20251110;174958.427;;25485.25;25485.25;5;ASK;
20251110;174958.427;25484.50;;25484.50;4;BID;
20251110;174958.427;;25485.25;25485.25;6;ASK;
20251110;174958.427;25484.50;;25484.50;3;BID;
20251110;174958.427;;25485.25;25485.25;1;ASK;
20251110;174958.544;;25485.25;25485.25;7;ASK;
20251110;174958.544;25484.50;;25484.50;4;BID;
20251110;174958.584;;25485.25;25485.25;4;ASK;
20251110;174958.584;;;25484.75;2;BETWEEN;
20251110;174958.609;;25485.25;25485.25;2;ASK;
20251110;174958.609;25484.75;;25484.75;3;BID;
20251110;174958.678;;25485.25;25485.25;5;ASK;
20251110;174958.678;25484.50;;25484.50;4;BID;
20251110;174958.819;;;25485.00;3;BETWEEN;
20251110;174958.819;25484.50;;25484.50;2;BID;
20251110;174958.859;;25485.00;25485.00;5;ASK;
20251110;174958.859;25484.25;;25484.25;4;BID;
20251110;174958.895;;25485.00;25485.00;1;ASK;
20251110;174958.895;;;25484.50;2;BETWEEN;
20251110;174958.922;;25485.00;25485.00;5;ASK;
20251110;174958.922;25484.25;;25484.25;4;BID;
20251110;174958.957;;;25484.75;2;BETWEEN;
20251110;174958.957;25484.25;;25484.25;2;BID;
20251110;174959.008;;25484.75;25484.75;3;ASK;
20251110;174959.008;25484.00;;25484.00;4;BID;
20251110;174959.024;;;25484.50;2;BETWEEN;
20251110;174959.024;25484.00;;25484.00;3;BID;
20251110;174959.070;;25484.75;25484.75;6;ASK;
20251110;174959.070;25484.00;;25484.00;4;BID;
20251110;174959.092;;;25484.50;1;BETWEEN;
20251110;174959.092;25484.00;;25484.00;5;BID;
20251110;174959.122;;25484.75;25484.75;4;ASK;
20251110;174959.133;;;25484.50;1;BETWEEN;
20251110;174959.186;;25484.75;25484.75;3;ASK;
20251110;174959.186;;;25484.25;1;BETWEEN;
20251110;174959.215;;25485.00;25485.00;2;ASK;
20251110;174959.215;;;25484.50;3;BETWEEN;
20251110;174959.248;;25485.00;25485.00;4;ASK;
20251110;174959.248;25484.25;;25484.25;5;BID;
20251110;174959.305;;25485.00;25485.00;5;ASK;
20251110;174959.334;;;25484.50;2;BETWEEN;
20251110;174959.334;25483.75;;25483.75;5;BID;
20251110;174959.358;;25484.75;25484.75;5;ASK;
20251110;174959.358;;;25484.00;4;BETWEEN;
20251110;174959.367;;25484.75;25484.75;3;ASK;
20251110;174959.367;;;25484.25;2;BETWEEN;
20251110;174959.352;;;25484.50;2;BETWEEN;
20251110;174959.352;25484.00;;25484.00;2;BID;
20251110;174959.352;;25484.50;25484.50;1;ASK;
20251110;174959.367;;25484.75;25484.75;3;ASK;
20251110;174959.367;;;25484.25;2;BETWEEN;
20251110;174959.425;;25485.00;25485.00;4;ASK;
20251110;174959.425;25484.25;;25484.25;4;BID;
20251110;174959.439;;25485.00;25485.00;6;ASK;
20251110;174959.439;25484.25;;25484.25;3;BID;
20251110;174959.470;25484.25;;25484.25;1;BID;
20251110;174959.482;;25485.00;25485.00;2;ASK;
20251110;174959.482;;;25484.50;2;BETWEEN;
20251110;174959.493;;25485.25;25485.25;4;ASK;
20251110;174959.493;;;25484.75;1;BETWEEN;
20251110;174959.533;;25485.25;25485.25;6;ASK;
20251110;174959.533;25484.50;;25484.50;4;BID;
20251110;174959.579;;25485.25;25485.25;4;ASK;
20251110;174959.591;;25485.25;25485.25;5;ASK;
20251110;174959.591;25484.50;;25484.50;3;BID;
20251110;174959.625;;25485.25;25485.25;3;ASK;
20251110;174959.625;;;25484.75;3;BETWEEN;
20251110;174959.722;;25485.25;25485.25;2;ASK;
20251110;174959.722;;;25485.00;1;BETWEEN;
20251110;174959.722;;25485.25;25485.25;1;ASK;
20251110;174959.722;;25485.25;25485.25;1;ASK;
20251110;174959.743;;25485.75;25485.75;2;ASK;
20251110;174959.743;;;25485.25;3;BETWEEN;
20251110;174959.805;;25486.00;25486.00;3;ASK;
20251110;174959.805;;;25485.50;2;BETWEEN;
20251110;174959.779;25485.50;;25485.50;1;BID;
20251110;174959.779;25485.25;;25485.25;3;BID;
20251110;174959.779;;25485.50;25485.50;1;ASK;
20251110;174959.805;;25486.00;25486.00;3;ASK;
20251110;174959.805;;;25485.50;2;BETWEEN;
20251110;174959.880;;25486.00;25486.00;7;ASK;
20251110;174959.880;25485.50;;25485.50;1;BID;
20251110;174959.934;;25486.00;25486.00;4;ASK;
20251110;174959.934;25485.50;;25485.50;3;BID;
20251110;174959.925;;25486.00;25486.00;1;ASK;
20251110;174959.925;25485.50;;25485.50;5;BID;
20251110;174959.925;;25486.00;25486.00;1;ASK;
20251110;174959.934;;25486.00;25486.00;4;ASK;
20251110;174959.934;25485.50;;25485.50;3;BID;
20251110;174959.983;;25486.00;25486.00;8;ASK;
20251110;174959.983;25485.50;;25485.50;1;BID;
20251110;175000.003;25485.50;;25485.50;1;BID;
20251110;175000.010;;;25485.75;3;BETWEEN;
20251110;175000.010;25485.25;;25485.25;1;BID;
20251110;175000.010;25485.25;;25485.25;1;BID;
20251110;175000.033;25484.75;;25484.75;5;BID;
20251110;175000.033;25484.00;;25484.00;3;BID;
20251110;175000.058;;25485.50;25485.50;8;ASK;
20251110;175000.058;;;25484.75;3;BETWEEN;
20251110;175000.023;25484.75;;25484.75;2;BID;
20251110;175000.023;25484.50;;25484.50;1;BID;
20251110;175000.023;25484.50;;25484.50;1;BID;
20251110;175000.027;25484.50;;25484.50;3;BID;
20251110;175000.027;25484.00;;25484.00;2;BID;
20251110;175000.027;;25484.50;25484.50;1;ASK;
20251110;175000.078;;25485.50;25485.50;5;ASK;
20251110;175000.078;;;25484.75;3;BETWEEN;
20251110;175000.078;;25485.50;25485.50;1;ASK;
20251110;175000.084;25484.75;;25484.75;4;BID;
20251110;175000.116;;25485.50;25485.50;3;ASK;
20251110;175000.116;;;25485.00;3;BETWEEN;
20251110;175000.136;;25485.50;25485.50;4;ASK;
20251110;175000.170;;25485.50;25485.50;2;ASK;
20251110;175000.170;25485.00;;25485.00;4;BID;
20251110;175000.210;;25486.00;25486.00;6;ASK;
20251110;175000.210;;;25485.50;2;BETWEEN;
20251110;175000.196;25485.50;;25485.50;1;BID;
20251110;175000.196;25485.25;;25485.25;2;BID;
20251110;175000.196;;25485.50;25485.50;1;ASK;
20251110;175000.209;;25485.75;25485.75;1;ASK;
20251110;175000.209;;;25485.50;1;BETWEEN;
20251110;175000.209;;25485.75;25485.75;1;ASK;
20251110;175000.210;;25486.00;25486.00;6;ASK;
20251110;175000.210;25485.50;;25485.50;2;BID;
20251110;175000.236;;;25485.75;3;BETWEEN;
20251110;175000.236;25485.25;;25485.25;1;BID;
20251110;175000.265;;25485.75;25485.75;4;ASK;
20251110;175000.265;25485.25;;25485.25;3;BID;
20251110;175000.286;;;25485.50;3;BETWEEN;
20251110;175000.286;25485.00;;25485.00;4;BID;
20251110;175000.297;;25485.50;25485.50;2;ASK;
20251110;175000.404;;25485.75;25485.75;4;ASK;
20251110;175000.404;;;25485.25;3;BETWEEN;
20251110;175000.408;25485.25;;25485.25;1;BID;
20251110;175000.408;;25485.75;25485.75;1;ASK;
20251110;175000.408;;25485.75;25485.75;1;ASK;
20251110;175000.433;25485.00;;25485.00;5;BID;
20251110;175000.500;;25485.75;25485.75;3;ASK;
20251110;175000.500;;;25485.25;1;BETWEEN;
20251110;175000.540;;;25485.50;2;BETWEEN;
20251110;175000.540;25485.00;;25485.00;3;BID;
20251110;175000.603;;25485.50;25485.50;1;ASK;
20251110;175000.605;;25485.75;25485.75;4;ASK;
20251110;175000.605;25485.00;;25485.00;4;BID;
20251110;175000.605;;25485.75;25485.75;1;ASK;
20251110;175000.622;;25485.75;25485.75;3;ASK;
20251110;175000.622;;;25485.25;2;BETWEEN;
20251110;175000.741;;25485.75;25485.75;1;ASK;
20251110;175000.763;;25485.75;25485.75;4;ASK;
20251110;175000.763;25485.00;;25485.00;3;BID;
20251110;175000.798;;;25485.50;3;BETWEEN;
20251110;175000.779;;25485.75;25485.75;4;ASK;
20251110;175000.779;;25485.75;25485.75;1;ASK;
20251110;175000.779;;25485.75;25485.75;1;ASK;
20251110;175000.798;;;25485.50;3;BETWEEN;
20251110;175000.828;;25485.75;25485.75;4;ASK;
20251110;175000.828;25485.00;;25485.00;4;BID;
20251110;175000.898;;25485.75;25485.75;2;ASK;
20251110;175000.898;;;25485.25;2;BETWEEN;
20251110;175000.925;;;25485.50;3;BETWEEN;
20251110;175000.925;25485.00;;25485.00;3;BID;
20251110;175000.962;;25485.50;25485.50;1;ASK;
20251110;175000.993;;25485.75;25485.75;7;ASK;
20251110;175000.993;25485.00;;25485.00;4;BID;
20251110;175001.045;;;25485.50;3;BETWEEN;
20251110;175001.045;25485.00;;25485.00;3;BID;
20251110;175001.070;;25485.50;25485.50;2;ASK;
20251110;175001.056;;25485.50;25485.50;3;ASK;
20251110;175001.056;;25485.50;25485.50;1;ASK;
20251110;175001.056;;25485.50;25485.50;1;ASK;
20251110;175001.056;;25485.50;25485.50;1;ASK;
20251110;175001.070;;25485.50;25485.50;2;ASK;
20251110;175001.102;;25485.50;25485.50;4;ASK;
