date;time;bid;ask;price;volume;side;shape
20251107;071552.372;;25327.50;25327.50;2;ASK;
20251107;071552.372;;25327.50;25327.50;1;ASK;
20251107;071552.372;;25327.75;25327.75;2;ASK;
20251107;071552.372;25326.50;;25326.50;1;BID;
20251107;071552.400;;25327.50;25327.50;1;ASK;
20251107;071552.400;25326.25;;25326.25;2;BID;
20251107;071552.716;25326.25;;25326.25;1;BID;
20251107;071552.716;;25327.25;25327.25;1;ASK;
20251107;071552.716;25326.00;;25326.00;3;BID;
20251107;071552.716;25326.00;;25326.00;2;BID;
20251107;071552.716;25326.25;;25326.25;1;BID;
20251107;071552.716;;25327.50;25327.50;1;ASK;
20251107;071553.256;25326.25;;25326.25;1;BID;
20251107;071553.256;25326.00;;25326.00;1;BID;
20251107;071553.256;25326.00;;25326.00;1;BID;
20251107;071553.256;;25327.25;25327.25;1;ASK;
20251107;071553.256;;25327.00;25327.00;1;ASK;
20251107;071553.256;25325.50;;25325.50;3;BID;
20251107;071553.256;;25326.75;25326.75;1;ASK;
20251107;071553.256;;25327.00;25327.00;1;ASK;
20251107;071553.256;;25326.75;25326.75;1;ASK;
20251107;071553.256;25325.50;;25325.50;2;BID;
20251107;071553.256;25325.50;;25325.50;1;BID;
20251107;071553.260;25325.75;;25325.75;1;BID;
20251107;071553.260;25325.50;;25325.50;1;BID;
20251107;071553.260;25325.25;;25325.25;3;BID;
20251107;071553.260;25325.50;;25325.50;1;BID;
20251107;071553.260;25325.50;;25325.50;2;BID;
20251107;071553.260;25325.75;;25325.75;1;BID;
20251107;071553.272;25325.50;;25325.50;2;BID;
20251107;071553.272;25325.50;;25325.50;1;BID;
20251107;071553.276;25325.75;;25325.75;1;BID;
20251107;071553.276;25325.50;;25325.50;1;BID;
20251107;071553.284;25325.50;;25325.50;2;BID;
20251107;071553.284;25325.75;;25325.75;1;BID;
20251107;071553.288;25325.50;;25325.50;2;BID;
20251107;071553.288;25325.50;;25325.50;1;BID;
20251107;071553.296;25325.75;;25325.75;1;BID;
20251107;071553.300;25325.50;;25325.50;1;BID;
20251107;071553.516;25325.50;;25325.50;2;BID;
20251107;071553.516;25325.75;;25325.75;1;BID;
20251107;071553.516;;25327.00;25327.00;1;ASK;
20251107;071553.516;25325.50;;25325.50;1;BID;
20251107;071553.516;;25326.75;25326.75;1;ASK;
20251107;071553.764;;25327.00;25327.00;1;ASK;
20251107;071553.764;25325.75;;25325.75;1;BID;
20251107;071553.764;;25326.75;25326.75;1;ASK;
20251107;071553.764;25325.50;;25325.50;1;BID;
20251107;071553.796;;25327.00;25327.00;1;ASK;
20251107;071553.796;;25327.00;25327.00;2;ASK;
20251107;071553.796;;25326.75;25326.75;1;ASK;
20251107;071553.796;;25327.00;25327.00;2;ASK;
20251107;071553.900;25325.75;;25325.75;1;BID;
20251107;071554.004;25325.50;;25325.50;2;BID;
20251107;071554.004;;25326.75;25326.75;1;ASK;
20251107;071554.004;;25326.75;25326.75;2;ASK;
20251107;071554.004;25325.50;;25325.50;1;BID;
20251107;071554.004;;25326.50;25326.50;1;ASK;
20251107;071554.004;25325.25;;25325.25;4;BID;
20251107;071554.004;25325.25;;25325.25;3;BID;
20251107;071554.004;25325.25;;25325.25;2;BID;
20251107;071554.008;25325.50;;25325.50;1;BID;
20251107;071554.008;;25326.75;25326.75;2;ASK;
20251107;071554.008;25325.25;;25325.25;1;BID;
20251107;071554.008;;25326.50;25326.50;1;ASK;
20251107;071554.008;25325.00;;25325.00;2;BID;
20251107;071554.012;25325.00;;25325.00;3;BID;
20251107;071554.012;25325.25;;25325.25;1;BID;
20251107;071554.012;;25326.75;25326.75;2;ASK;
20251107;071554.012;25325.25;;25325.25;2;BID;
20251107;071554.012;25325.50;;25325.50;1;BID;
20251107;071554.012;;25326.75;25326.75;1;ASK;
20251107;071554.416;;25326.50;25326.50;1;ASK;
20251107;071554.416;25325.25;;25325.25;1;BID;
20251107;071554.420;25325.00;;25325.00;2;BID;
20251107;071554.420;;25326.25;25326.25;1;ASK;
20251107;071554.420;;25326.25;25326.25;2;ASK;
20251107;071554.436;25325.00;;25325.00;3;BID;
20251107;071554.436;25325.25;;25325.25;1;BID;
20251107;071554.436;;25326.25;25326.25;1;ASK;
20251107;071554.436;;25326.50;25326.50;1;ASK;
20251107;071554.836;25325.50;;25325.50;1;BID;
20251107;071554.836;;25327.00;25327.00;3;ASK;
20251107;071554.836;;25327.00;25327.00;2;ASK;
20251107;071554.836;;25326.75;25326.75;1;ASK;
20251107;071554.836;25325.25;;25325.25;2;BID;
20251107;071554.836;25325.25;;25325.25;1;BID;
20251107;071554.840;;25326.50;25326.50;1;ASK;
20251107;071554.840;25325.25;;25325.25;2;BID;
20251107;071554.872;25325.50;;25325.50;1;BID;
20251107;071554.872;;25326.75;25326.75;1;ASK;
20251107;071555.000;;25326.50;25326.50;1;ASK;
20251107;071555.000;25325.25;;25325.25;2;BID;
20251107;071555.436;25325.50;;25325.50;1;BID;
20251107;071555.436;;25326.75;25326.75;1;ASK;
20251107;071555.576;;25326.75;25326.75;2;ASK;
20251107;071555.576;;25326.50;25326.50;1;ASK;
20251107;071555.576;25325.25;;25325.25;2;BID;
20251107;071556.104;25325.50;;25325.50;1;BID;
20251107;071556.104;;25326.75;25326.75;2;ASK;
20251107;071556.756;25326.00;;25326.00;1;BID;
20251107;071556.756;;25326.75;25326.75;1;ASK;
20251107;071556.756;;25327.00;25327.00;2;ASK;
20251107;071556.756;;25327.00;25327.00;1;ASK;
20251107;071556.756;;25326.75;25326.75;1;ASK;
20251107;071556.760;;25327.00;25327.00;1;ASK;
20251107;071556.816;;25326.75;25326.75;1;ASK;
20251107;071556.868;;25327.00;25327.00;1;ASK;
20251107;071557.036;;25327.25;25327.25;2;ASK;
20251107;071557.036;;25327.25;25327.25;1;ASK;
20251107;071557.036;;25327.50;25327.50;2;ASK;
20251107;071557.036;25326.25;;25326.25;1;BID;
20251107;071557.036;;25327.50;25327.50;1;ASK;
20251107;071557.036;;25327.75;25327.75;2;ASK;
20251107;071557.036;;25327.50;25327.50;1;ASK;
20251107;071557.036;25326.00;;25326.00;1;BID;
20251107;071557.036;;25327.50;25327.50;2;ASK;
20251107;071557.036;;25327.25;25327.25;1;ASK;
20251107;071557.108;25326.25;;25326.25;1;BID;
20251107;071557.108;;25327.50;25327.50;1;ASK;
20251107;071557.128;;25327.25;25327.25;1;ASK;
20251107;071557.128;25326.00;;25326.00;1;BID;
20251107;071557.192;;25327.00;25327.00;1;ASK;
20251107;071557.212;;25327.25;25327.25;1;ASK;
20251107;071557.232;25326.25;;25326.25;1;BID;
20251107;071557.232;;25327.50;25327.50;2;ASK;
20251107;071557.236;25326.00;;25326.00;2;BID;
20251107;071557.236;;25327.25;25327.25;1;ASK;
20251107;071557.236;;25327.50;25327.50;2;ASK;
20251107;071557.236;;25327.00;25327.00;1;ASK;
20251107;071557.236;25326.25;;25326.25;1;BID;
20251107;071557.236;;25327.50;25327.50;2;ASK;
20251107;071557.296;;25327.25;25327.25;1;ASK;
20251107;071557.296;25326.00;;25326.00;2;BID;
20251107;071557.296;25326.00;;25326.00;1;BID;
20251107;071557.296;25326.00;;25326.00;1;BID;
20251107;071557.296;25325.50;;25325.50;1;BID;
20251107;071557.296;25325.25;;25325.25;1;BID;
20251107;071557.296;25325.25;;25325.25;1;BID;
20251107;071557.296;25325.25;;25325.25;3;BID;
20251107;071557.300;;25327.00;25327.00;1;ASK;
20251107;071557.300;;25326.75;25326.75;1;ASK;
20251107;071557.300;25325.25;;25325.25;2;BID;
20251107;071557.300;25325.25;;25325.25;1;BID;
20251107;071557.300;;25326.50;25326.50;1;ASK;
20251107;071557.300;25325.00;;25325.00;2;BID;
20251107;071557.300;25325.25;;25325.25;1;BID;
20251107;071557.300;25325.50;;25325.50;1;BID;
20251107;071557.300;;25326.75;25326.75;1;ASK;
20251107;071557.300;25325.25;;25325.25;1;BID;
20251107;071557.300;;25326.75;25326.75;2;ASK;
20251107;071557.300;25325.00;;25325.00;2;BID;
20251107;071557.300;;25326.50;25326.50;1;ASK;
20251107;071557.300;25325.50;;25325.50;1;BID;
20251107;071557.300;25325.00;;25325.00;2;BID;
20251107;071557.304;25325.00;;25325.00;3;BID;
20251107;071557.304;25325.25;;25325.25;1;BID;
20251107;071557.304;;25326.75;25326.75;2;ASK;
20251107;071557.304;25325.25;;25325.25;2;BID;
20251107;071557.304;25325.50;;25325.50;1;BID;
20251107;071557.312;;25326.75;25326.75;3;ASK;
20251107;071557.312;;25326.50;25326.50;1;ASK;
20251107;071557.312;25325.25;;25325.25;3;BID;
20251107;071557.312;25325.25;;25325.25;2;BID;
20251107;071557.316;25325.25;;25325.25;1;BID;
20251107;071557.316;;25326.25;25326.25;1;ASK;
20251107;071557.316;;25326.50;25326.50;1;ASK;
20251107;071557.356;;25326.25;25326.25;1;ASK;
20251107;071557.480;;25326.25;25326.25;1;ASK;
20251107;071557.480;;25326.25;25326.25;2;ASK;
20251107;071557.480;;25326.50;25326.50;1;ASK;
20251107;071557.480;;25326.75;25326.75;3;ASK;
20251107;071557.480;25326.25;;25326.25;1;BID;
20251107;071557.480;25326.25;;25326.25;1;BID;
20251107;071557.480;;25326.75;25326.75;2;ASK;
20251107;071557.480;;25326.75;25326.75;1;ASK;
20251107;071557.480;;25327.25;25327.25;2;ASK;
20251107;071557.480;;25327.25;25327.25;1;ASK;
20251107;071557.480;;25327.00;25327.00;1;ASK;
20251107;071557.484;;25327.25;25327.25;1;ASK;
20251107;071557.492;;25327.00;25327.00;1;ASK;
20251107;071557.496;;25327.50;25327.50;3;ASK;
20251107;071557.496;;25327.50;25327.50;2;ASK;
20251107;071557.532;;25327.25;25327.25;1;ASK;
20251107;071557.532;;25327.25;25327.25;2;ASK;
20251107;071557.560;;25327.25;25327.25;1;ASK;
20251107;071557.604;;25327.50;25327.50;2;ASK;
20251107;071557.632;;25327.25;25327.25;1;ASK;
20251107;071557.632;;25327.00;25327.00;1;ASK;
20251107;071557.672;;25327.25;25327.25;1;ASK;
20251107;071557.724;;25327.50;25327.50;2;ASK;
20251107;071557.804;;25327.25;25327.25;1;ASK;
20251107;071558.280;;25327.00;25327.00;1;ASK;
20251107;071558.284;;25326.75;25326.75;1;ASK;
20251107;071558.284;25326.25;;25326.25;1;BID;
20251107;071558.284;25325.75;;25325.75;1;BID;
20251107;071558.284;;25326.50;25326.50;1;ASK;
20251107;071558.284;25325.50;;25325.50;2;BID;
20251107;071558.284;;25326.50;25326.50;2;ASK;
20251107;071558.284;25325.50;;25325.50;1;BID;
20251107;071558.284;25325.00;;25325.00;2;BID;
20251107;071558.284;;25326.25;25326.25;1;ASK;
20251107;071558.284;25325.00;;25325.00;1;BID;
20251107;071558.284;;25326.25;25326.25;2;ASK;
20251107;071558.288;25324.75;;25324.75;2;BID;
20251107;071558.288;25324.75;;25324.75;1;BID;
20251107;071558.288;;25326.00;25326.00;1;ASK;
20251107;071558.292;25324.75;;25324.75;2;BID;
20251107;071558.292;25325.00;;25325.00;1;BID;
20251107;071558.292;;25326.25;25326.25;2;ASK;
20251107;071558.292;25325.00;;25325.00;2;BID;
20251107;071558.300;25325.25;;25325.25;1;BID;
20251107;071558.300;;25326.25;25326.25;1;ASK;
20251107;071558.300;;25326.50;25326.50;3;ASK;
20251107;071558.300;;25326.50;25326.50;2;ASK;
20251107;071558.308;25325.25;;25325.25;2;BID;
20251107;071558.336;25325.25;;25325.25;1;BID;
20251107;071558.336;25325.25;;25325.25;1;BID;
20251107;071558.336;;25326.25;25326.25;1;ASK;
20251107;071558.336;25324.75;;25324.75;3;BID;
20251107;071558.336;25324.75;;25324.75;2;BID;
20251107;071558.340;25325.00;;25325.00;1;BID;
20251107;071558.340;25325.00;;25325.00;2;BID;
20251107;071558.340;25325.00;;25325.00;3;BID;
20251107;071558.340;25325.00;;25325.00;2;BID;
20251107;071558.344;25325.00;;25325.00;1;BID;
20251107;071558.344;;25326.00;25326.00;1;ASK;
20251107;071558.344;25324.50;;25324.50;3;BID;
20251107;071558.344;25324.50;;25324.50;2;BID;
20251107;071558.348;25324.75;;25324.75;1;BID;
20251107;071558.348;25325.00;;25325.00;1;BID;
20251107;071558.648;25324.75;;25324.75;1;BID;
20251107;071558.648;25324.75;;25324.75;2;BID;
20251107;071558.648;25325.00;;25325.00;1;BID;
20251107;071559.316;;25326.25;25326.25;1;ASK;
20251107;071559.508;25325.00;;25325.00;2;BID;
20251107;071559.508;25325.25;;25325.25;1;BID;
20251107;071559.508;;25326.50;25326.50;2;ASK;
20251107;071559.508;;25326.25;25326.25;1;ASK;
20251107;071559.508;25325.00;;25325.00;1;BID;
20251107;071559.516;25325.00;;25325.00;2;BID;
20251107;071559.516;25325.25;;25325.25;1;BID;
20251107;071559.516;;25326.50;25326.50;2;ASK;
20251107;071559.584;;25326.25;25326.25;1;ASK;
20251107;071559.584;25325.00;;25325.00;2;BID;
20251107;071559.584;25325.00;;25325.00;1;BID;
20251107;071559.584;;25326.00;25326.00;1;ASK;
20251107;071559.584;;25326.25;25326.25;1;ASK;
20251107;071559.584;25324.75;;25324.75;3;BID;
20251107;071559.584;;25326.00;25326.00;1;ASK;
20251107;071559.584;25324.75;;25324.75;2;BID;
20251107;071559.588;25324.75;;25324.75;3;BID;
20251107;071559.588;25325.00;;25325.00;1;BID;
20251107;071559.588;;25326.25;25326.25;1;ASK;
20251107;071559.592;25325.00;;25325.00;2;BID;
20251107;071559.712;25325.25;;25325.25;1;BID;
20251107;071559.712;;25326.50;25326.50;2;ASK;
20251107;071559.712;;25326.25;25326.25;1;ASK;
20251107;071559.712;25325.00;;25325.00;1;BID;
20251107;071559.720;25325.00;;25325.00;2;BID;
20251107;071559.728;25325.25;;25325.25;1;BID;
20251107;071559.728;;25326.50;25326.50;2;ASK;
20251107;071559.808;;25326.25;25326.25;1;ASK;
20251107;071559.808;25325.00;;25325.00;1;BID;
20251107;071559.884;25325.00;;25325.00;2;BID;
20251107;071600.008;;25326.50;25326.50;2;ASK;
20251107;071600.008;25325.00;;25325.00;1;BID;
20251107;071600.008;;25326.25;25326.25;1;ASK;
20251107;071600.324;25325.00;;25325.00;2;BID;
20251107;071600.324;25325.25;;25325.25;1;BID;
20251107;071600.324;;25326.50;25326.50;2;ASK;
20251107;071600.324;;25326.25;25326.25;1;ASK;
20251107;071600.324;25325.00;;25325.00;1;BID;
20251107;071600.344;25325.00;;25325.00;2;BID;
20251107;071600.344;25325.25;;25325.25;1;BID;
20251107;071600.344;;25326.50;25326.50;2;ASK;
20251107;071600.344;25325.00;;25325.00;1;BID;
20251107;071600.344;;25326.25;25326.25;1;ASK;
20251107;071600.344;25325.00;;25325.00;2;BID;
20251107;071600.660;25325.00;;25325.00;3;BID;
20251107;071600.660;25325.25;;25325.25;1;BID;
20251107;071600.660;;25326.50;25326.50;2;ASK;
20251107;071600.660;;25326.25;25326.25;1;ASK;
20251107;071600.660;25325.00;;25325.00;2;BID;
20251107;071600.720;25325.00;;25325.00;3;BID;
20251107;071601.020;25325.00;;25325.00;2;BID;
20251107;071601.500;;25326.25;25326.25;1;ASK;
20251107;071601.500;;25326.25;25326.25;2;ASK;
20251107;071601.500;;25326.50;25326.50;2;ASK;
20251107;071601.500;;25326.50;25326.50;1;ASK;
20251107;071601.500;25326.25;;25326.25;2;BID;
20251107;071601.500;25325.25;;25325.25;1;BID;
20251107;071601.500;;25326.75;25326.75;3;ASK;
20251107;071601.500;;25326.75;25326.75;2;ASK;
20251107;071601.500;;25326.75;25326.75;1;ASK;
20251107;071601.500;25325.25;;25325.25;2;BID;
20251107;071601.500;25325.25;;25325.25;3;BID;
20251107;071601.500;25325.25;;25325.25;4;BID;
20251107;071601.500;25325.25;;25325.25;5;BID;
20251107;071601.500;25325.50;;25325.50;1;BID;
20251107;071601.500;;25327.50;25327.50;2;ASK;
20251107;071601.500;25325.25;;25325.25;5;BID;
20251107;071601.500;;25326.50;25326.50;1;ASK;
20251107;071601.500;25325.25;;25325.25;4;BID;
20251107;071601.500;25325.50;;25325.50;1;BID;
20251107;071601.500;;25326.75;25326.75;1;ASK;
20251107;071601.500;25325.25;;25325.25;3;BID;
20251107;071601.504;;25327.25;25327.25;2;ASK;
20251107;071601.504;;25327.25;25327.25;3;ASK;
20251107;071601.504;;25326.50;25326.50;1;ASK;
20251107;071601.504;25325.25;;25325.25;2;BID;
20251107;071601.504;25325.25;;25325.25;1;BID;
20251107;071601.552;25325.50;;25325.50;1;BID;
20251107;071601.552;;25327.00;25327.00;3;ASK;
20251107;071601.552;25325.00;;25325.00;2;BID;
20251107;071601.552;;25327.00;25327.00;2;ASK;
20251107;071601.552;;25327.00;25327.00;3;ASK;
20251107;071601.552;;25326.75;25326.75;1;ASK;
20251107;071601.552;;25326.75;25326.75;2;ASK;
20251107;071601.552;;25326.75;25326.75;3;ASK;
20251107;071601.552;;25326.50;25326.50;1;ASK;
20251107;071601.552;25325.25;;25325.25;1;BID;
20251107;071601.552;;25326.25;25326.25;1;ASK;
20251107;071601.552;25325.00;;25325.00;2;BID;
20251107;071601.580;25325.25;;25325.25;1;BID;
20251107;071601.580;;25326.50;25326.50;1;ASK;
20251107;071601.808;25325.25;;25325.25;1;BID;
20251107;071601.808;25325.00;;25325.00;2;BID;
20251107;071601.808;;25326.25;25326.25;1;ASK;
20251107;071601.808;25325.00;;25325.00;1;BID;
20251107;071601.808;25324.75;;25324.75;3;BID;
20251107;071601.808;25324.75;;25324.75;2;BID;
20251107;071601.808;;25326.00;25326.00;1;ASK;
20251107;071601.808;25324.75;;25324.75;3;BID;
20251107;071601.808;25325.00;;25325.00;1;BID;
20251107;071601.808;;25326.25;25326.25;2;ASK;
20251107;071601.808;;25325.75;25325.75;1;ASK;
20251107;071601.808;;25326.25;25326.25;2;ASK;
20251107;071601.808;25324.75;;25324.75;2;BID;
20251107;071601.812;25324.75;;25324.75;3;BID;
20251107;071601.812;25325.00;;25325.00;1;BID;
20251107;071601.816;;25326.25;25326.25;3;ASK;
20251107;071601.872;;25326.00;25326.00;1;ASK;
20251107;071601.872;25324.75;;25324.75;3;BID;
20251107;071601.872;25324.75;;25324.75;2;BID;
20251107;071602.060;;25326.00;25326.00;1;ASK;
20251107;071602.060;;25326.25;25326.25;2;ASK;
20251107;071602.060;25325.00;;25325.00;1;BID;
20251107;071602.060;;25326.25;25326.25;1;ASK;
20251107;071602.060;;25326.50;25326.50;3;ASK;
20251107;071602.060;25325.00;;25325.00;2;BID;
20251107;071602.060;25325.00;;25325.00;1;BID;
20251107;071602.060;25325.25;;25325.25;1;BID;
20251107;071602.060;;25326.50;25326.50;2;ASK;
20251107;071602.284;;25326.50;25326.50;1;ASK;
20251107;071602.284;25325.50;;25325.50;1;BID;
20251107;071602.284;;25326.75;25326.75;4;ASK;
20251107;071602.284;;25326.75;25326.75;3;ASK;
20251107;071602.284;;25326.50;25326.50;1;ASK;
20251107;071602.284;25325.25;;25325.25;2;BID;
20251107;071602.284;25325.25;;25325.25;1;BID;
20251107;071602.532;25325.25;;25325.25;2;BID;
20251107;071602.532;25325.50;;25325.50;1;BID;
20251107;071602.532;;25326.75;25326.75;3;ASK;
20251107;071602.532;;25326.50;25326.50;1;ASK;
20251107;071602.532;25325.25;;25325.25;1;BID;
20251107;071602.532;;25326.75;25326.75;3;ASK;
20251107;071602.532;25325.50;;25325.50;1;BID;
20251107;071602.532;25325.25;;25325.25;2;BID;
20251107;071602.532;;25326.50;25326.50;1;ASK;
20251107;071603.192;;25326.50;25326.50;2;ASK;
20251107;071603.676;25325.25;;25325.25;1;BID;
20251107;071603.676;;25326.25;25326.25;1;ASK;
20251107;071603.676;25325.00;;25325.00;4;BID;
20251107;071603.676;25325.00;;25325.00;3;BID;
20251107;071603.680;25325.25;;25325.25;1;BID;
20251107;071603.680;;25326.50;25326.50;3;ASK;
20251107;071603.680;;25326.50;25326.50;2;ASK;
20251107;071603.680;;25326.25;25326.25;1;ASK;
20251107;071603.680;25325.00;;25325.00;3;BID;
20251107;071604.588;25325.25;;25325.25;1;BID;
20251107;071604.588;;25326.50;25326.50;2;ASK;
20251107;071604.976;;25326.25;25326.25;1;ASK;
20251107;071604.976;25325.00;;25325.00;2;BID;
20251107;071604.976;25325.00;;25325.00;1;BID;
20251107;071604.976;25324.75;;25324.75;3;BID;
20251107;071604.976;;25326.25;25326.25;2;ASK;
20251107;071604.980;;25326.00;25326.00;1;ASK;
20251107;071604.980;25324.75;;25324.75;2;BID;
20251107;071604.980;25325.00;;25325.00;1;BID;
20251107;071604.980;;25326.25;25326.25;2;ASK;
20251107;071604.980;;25326.00;25326.00;1;ASK;
20251107;071604.980;25324.75;;25324.75;2;BID;
20251107;071605.012;25325.00;;25325.00;1;BID;
20251107;071605.012;;25326.25;25326.25;3;ASK;
20251107;071605.012;;25326.25;25326.25;2;ASK;
20251107;071605.012;;25326.00;25326.00;1;ASK;
20251107;071605.540;25324.75;;25324.75;2;BID;
20251107;071605.596;25325.00;;25325.00;1;BID;
20251107;071605.596;;25326.25;25326.25;2;ASK;
20251107;071605.648;25324.75;;25324.75;2;BID;
20251107;071605.648;;25326.00;25326.00;1;ASK;
20251107;071605.680;25325.00;;25325.00;1;BID;
20251107;071605.680;;25326.25;25326.25;2;ASK;
20251107;071605.704;25324.75;;25324.75;2;BID;
20251107;071605.704;;25326.00;25326.00;1;ASK;
20251107;071605.724;25324.75;;25324.75;3;BID;
20251107;071605.724;25325.00;;25325.00;1;BID;
20251107;071605.724;;25326.25;25326.25;2;ASK;
20251107;071605.724;25325.00;;25325.00;2;BID;
20251107;071605.732;25325.00;;25325.00;1;BID;
20251107;071605.732;;25326.00;25326.00;1;ASK;
20251107;071605.732;25324.75;;25324.75;3;BID;
20251107;071605.732;25324.75;;25324.75;2;BID;
20251107;071605.812;25325.00;;25325.00;1;BID;
20251107;071605.812;;25326.25;25326.25;2;ASK;
20251107;071605.844;25325.00;;25325.00;2;BID;
20251107;071605.844;25325.25;;25325.25;1;BID;
20251107;071605.844;;25326.25;25326.25;1;ASK;
20251107;071605.844;;25326.50;25326.50;4;ASK;
20251107;071605.844;;25326.50;25326.50;3;ASK;
20251107;071605.848;25325.25;;25325.25;2;BID;
20251107;071605.848;25325.25;;25325.25;1;BID;
20251107;071606.040;;25326.25;25326.25;1;ASK;
20251107;071606.040;;25326.50;25326.50;3;ASK;
20251107;071606.048;;25326.25;25326.25;1;ASK;
20251107;071606.056;;25326.50;25326.50;3;ASK;
20251107;071606.092;;25326.25;25326.25;1;ASK;
20251107;071606.096;25326.00;;25326.00;1;BID;
20251107;071606.096;25326.00;;25326.00;1;BID;
20251107;071606.096;25325.25;;25325.25;1;BID;
20251107;071606.096;25325.00;;25325.00;2;BID;
20251107;071606.096;;25326.50;25326.50;3;ASK;
20251107;071606.096;;25326.50;25326.50;2;ASK;
20251107;071606.096;25325.00;;25325.00;1;BID;
20251107;071606.096;25325.25;;25325.25;1;BID;
20251107;071606.096;25325.00;;25325.00;1;BID;
20251107;071606.096;25324.75;;25324.75;2;BID;
20251107;071606.096;;25326.25;25326.25;1;ASK;
20251107;071606.096;25325.00;;25325.00;1;BID;
20251107;071606.096;;25326.50;25326.50;2;ASK;
20251107;071606.096;25325.00;;25325.00;2;BID;
20251107;071606.096;25325.00;;25325.00;3;BID;
20251107;071606.096;25325.25;;25325.25;1;BID;
20251107;071606.096;25325.25;;25325.25;2;BID;
20251107;071606.744;25325.25;;25325.25;1;BID;
20251107;071606.744;;25326.25;25326.25;1;ASK;
20251107;071606.744;25325.00;;25325.00;4;BID;
20251107;071606.744;25325.00;;25325.00;3;BID;
20251107;071606.812;;25326.50;25326.50;2;ASK;
20251107;071606.812;25325.25;;25325.25;1;BID;
