date;time;bid;ask;price;volume;side;shape
20251110;181152.970;;;25525.75;1;BETWEEN;
20251110;181152.970;25525.75;;25525.75;1;BID;
20251110;181152.971;;25526.00;25526.00;10;ASK;
20251110;181152.971;25525.50;;25525.50;2;BID;
20251110;181152.971;;25526.00;25526.00;1;ASK;
20251110;181152.971;;25526.00;25526.00;9;ASK;
20251110;181152.971;25525.50;;25525.50;3;BID;
20251110;181152.971;;25526.00;25526.00;1;ASK;
20251110;181152.996;;;25525.75;3;BETWEEN;
20251110;181152.996;25525.00;;25525.00;5;BID;
20251110;181153.022;;25525.75;25525.75;4;ASK;
20251110;181153.022;;;25525.25;1;BETWEEN;
20251110;181153.084;;25525.75;25525.75;1;ASK;
20251110;181153.084;25525.25;;25525.25;3;BID;
20251110;181153.176;;25526.00;25526.00;10;ASK;
20251110;181153.176;25525.25;;25525.25;4;BID;
20251110;181153.203;;25526.00;25526.00;9;ASK;
20251110;181153.203;;;25525.50;1;BETWEEN;
20251110;181153.176;;;25525.75;1;BETWEEN;
20251110;181153.176;25525.25;;25525.25;3;BID;
20251110;181153.176;;25525.75;25525.75;1;ASK;
20251110;181153.201;;;25525.50;1;BETWEEN;
20251110;181153.201;25525.25;;25525.25;4;BID;
20251110;181153.201;;25525.50;25525.50;1;ASK;
20251110;181153.203;;25526.00;25526.00;9;ASK;
20251110;181153.203;;;25525.50;1;BETWEEN;
20251110;181153.231;;25526.00;25526.00;8;ASK;
20251110;181153.231;25525.50;;25525.50;3;BID;
20251110;181153.264;25525.50;;25525.50;4;BID;
20251110;181153.275;25525.50;;25525.50;3;BID;
20251110;181153.242;;25526.00;25526.00;2;ASK;
20251110;181153.318;;25527.00;25527.00;4;ASK;
20251110;181153.318;;;25526.25;4;BETWEEN;
20251110;181153.348;;25527.25;25527.25;6;ASK;
20251110;181153.348;;;25526.50;3;BETWEEN;
20251110;181153.306;25526.00;;25526.00;8;BID;
20251110;181153.306;25525.75;;25525.75;1;BID;
20251110;181153.306;;25526.00;25526.00;6;ASK;
20251110;181153.306;;25526.00;25526.00;1;ASK;
20251110;181153.306;;25526.00;25526.00;1;ASK;
20251110;181153.348;;25527.25;25527.25;6;ASK;
20251110;181153.348;;;25526.50;3;BETWEEN;
20251110;181153.358;25526.50;;25526.50;4;BID;
20251110;181153.407;25526.50;;25526.50;1;BID;
20251110;181153.407;25526.00;;25526.00;3;BID;
20251110;181153.434;;25526.50;25526.50;6;ASK;
20251110;181153.434;25525.75;;25525.75;4;BID;
20251110;181153.416;;25526.50;25526.50;1;ASK;
20251110;181153.416;;;25526.00;3;BETWEEN;
20251110;181153.416;;25526.50;25526.50;1;ASK;
20251110;181153.417;;25526.75;25526.75;3;ASK;
20251110;181153.417;;;25526.50;1;BETWEEN;
20251110;181153.417;25526.50;;25526.50;1;BID;
20251110;181153.431;;25526.75;25526.75;4;ASK;
20251110;181153.431;25526.00;;25526.00;4;BID;
20251110;181153.431;25526.00;;25526.00;1;BID;
20251110;181153.431;25526.00;;25526.00;1;BID;
20251110;181153.431;25526.00;;25526.00;1;BID;
20251110;181153.431;25526.00;;25526.00;1;BID;
20251110;181153.431;25525.75;;25525.75;1;BID;
20251110;181153.431;25525.75;;25525.75;1;BID;
20251110;181153.431;25525.75;;25525.75;1;BID;
20251110;181153.431;25525.75;;25525.75;1;BID;
20251110;181153.431;25525.75;;25525.75;1;BID;
20251110;181153.431;25525.50;;25525.50;1;BID;
20251110;181153.434;;;25526.50;6;BETWEEN;
20251110;181153.434;25525.75;;25525.75;4;BID;
20251110;181153.477;;25526.50;25526.50;7;ASK;
20251110;181153.477;25525.75;;25525.75;2;BID;
20251110;181153.476;;25526.50;25526.50;6;ASK;
20251110;181153.476;25525.75;;25525.75;3;BID;
20251110;181153.476;25525.75;;25525.75;1;BID;
20251110;181153.510;;25526.50;25526.50;5;ASK;
20251110;181153.510;;;25526.00;1;BETWEEN;
20251110;181153.543;;;25526.25;1;BETWEEN;
20251110;181153.543;25525.75;;25525.75;5;BID;
20251110;181153.570;25525.75;;25525.75;1;BID;
20251110;181153.568;;25526.25;25526.25;2;ASK;
20251110;181153.568;25525.75;;25525.75;2;BID;
20251110;181153.568;25525.75;;25525.75;1;BID;
20251110;181153.570;;25526.25;25526.25;1;ASK;
20251110;181153.570;25525.75;;25525.75;1;BID;
20251110;181153.622;25525.75;;25525.75;2;BID;
20251110;181153.665;;25526.25;25526.25;2;ASK;
20251110;181153.665;25525.50;;25525.50;4;BID;
20251110;181153.705;;25526.25;25526.25;4;ASK;
20251110;181153.705;;25526.25;25526.25;2;ASK;
20251110;181153.705;25525.50;;25525.50;6;BID;
20251110;181153.705;25525.50;;25525.50;1;BID;
20251110;181153.719;;25526.25;25526.25;3;ASK;
20251110;181153.719;;;25525.75;2;BETWEEN;
20251110;181153.764;;25526.25;25526.25;4;ASK;
20251110;181153.764;25525.50;;25525.50;4;BID;
20251110;181153.741;;25526.25;25526.25;3;ASK;
20251110;181153.741;;;25525.75;2;BETWEEN;
20251110;181153.741;25525.75;;25525.75;1;BID;
20251110;181153.741;25525.75;;25525.75;1;BID;
20251110;181153.764;;25526.25;25526.25;4;ASK;
20251110;181153.764;25525.50;;25525.50;4;BID;
20251110;181153.809;;25526.25;25526.25;3;ASK;
20251110;181153.809;25525.50;;25525.50;3;BID;
20251110;181153.837;25525.50;;25525.50;4;BID;
20251110;181153.851;;;25526.00;3;BETWEEN;
20251110;181153.851;25525.50;;25525.50;2;BID;
20251110;181153.897;;25526.25;25526.25;2;ASK;
20251110;181153.897;;;25525.75;1;BETWEEN;
20251110;181153.922;;25526.50;25526.50;6;ASK;
20251110;181153.922;25525.75;;25525.75;4;BID;
20251110;181153.973;;25526.50;25526.50;3;ASK;
20251110;181153.973;;;25526.00;3;BETWEEN;
20251110;181154.008;;25526.50;25526.50;1;ASK;
20251110;181154.008;25526.00;;25526.00;6;BID;
20251110;181154.064;;25526.50;25526.50;2;ASK;
20251110;181154.064;25526.00;;25526.00;4;BID;
20251110;181154.096;25525.75;;25525.75;6;BID;
20251110;181154.109;;25526.50;25526.50;1;ASK;
20251110;181154.109;;;25526.00;3;BETWEEN;
20251110;181154.156;;25527.00;25527.00;2;ASK;
20251110;181154.156;;;25526.50;1;BETWEEN;
20251110;181154.174;25526.50;;25526.50;3;BID;
20251110;181154.148;25526.50;;25526.50;1;BID;
20251110;181154.148;25526.00;;25526.00;8;BID;
20251110;181154.148;;25526.50;25526.50;1;ASK;
20251110;181154.194;;25527.00;25527.00;2;ASK;
20251110;181154.194;;;25526.50;3;BETWEEN;
20251110;181154.194;25526.50;;25526.50;1;BID;
20251110;181154.194;25526.50;;25526.50;1;BID;
20251110;181154.197;;25527.00;25527.00;4;ASK;
20251110;181154.197;25526.50;;25526.50;1;BID;
20251110;181154.332;;25527.25;25527.25;5;ASK;
20251110;181154.332;;;25526.75;2;BETWEEN;
20251110;181154.350;;25527.25;25527.25;4;ASK;
20251110;181154.350;25526.50;;25526.50;4;BID;
20251110;181154.381;;25527.25;25527.25;2;ASK;
20251110;181154.381;;;25526.75;4;BETWEEN;
20251110;181154.367;;25527.25;25527.25;4;ASK;
20251110;181154.367;25526.50;;25526.50;4;BID;
20251110;181154.367;;25527.25;25527.25;1;ASK;
20251110;181154.381;;25527.25;25527.25;2;ASK;
20251110;181154.381;;;25526.75;4;BETWEEN;
20251110;181154.434;25526.75;;25526.75;3;BID;
20251110;181154.416;25526.75;;25526.75;4;BID;
20251110;181154.416;;25527.25;25527.25;1;ASK;
20251110;181154.434;25526.75;;25526.75;3;BID;
20251110;181154.470;25526.75;;25526.75;2;BID;
20251110;181154.505;25526.75;;25526.75;3;BID;
20251110;181154.545;25526.75;;25526.75;1;BID;
20251110;181154.605;25526.75;;25526.75;2;BID;
20251110;181154.639;25526.75;;25526.75;3;BID;
20251110;181154.620;25526.75;;25526.75;2;BID;
20251110;181154.620;25526.75;;25526.75;1;BID;
20251110;181154.683;25526.75;;25526.75;1;BID;
20251110;181154.742;;25527.25;25527.25;1;ASK;
20251110;181154.742;25526.75;;25526.75;2;BID;
20251110;181154.741;;25527.25;25527.25;2;ASK;
20251110;181154.741;25526.75;;25526.75;1;BID;
20251110;181154.741;;25527.25;25527.25;1;ASK;
20251110;181154.742;;25527.25;25527.25;1;ASK;
20251110;181154.742;25526.75;;25526.75;2;BID;
20251110;181154.803;;25527.25;25527.25;4;ASK;
20251110;181154.803;25526.75;;25526.75;1;BID;
20251110;181154.887;25526.75;;25526.75;2;BID;
20251110;181154.928;;25527.75;25527.75;2;ASK;
20251110;181154.928;;;25527.25;3;BETWEEN;
20251110;181154.921;25527.25;;25527.25;1;BID;
20251110;181154.921;25526.75;;25526.75;4;BID;
20251110;181154.921;;25527.25;25527.25;1;ASK;
20251110;181154.928;;25527.75;25527.75;2;ASK;
20251110;181154.928;;;25527.25;3;BETWEEN;
20251110;181154.959;;25527.75;25527.75;4;ASK;
20251110;181154.959;25527.00;;25527.00;6;BID;
20251110;181154.986;25527.00;;25527.00;3;BID;
20251110;181154.951;;25528.00;25528.00;4;ASK;
20251110;181154.951;;;25527.50;1;BETWEEN;
20251110;181154.951;25527.50;;25527.50;1;BID;
20251110;181154.986;;;25527.75;4;BETWEEN;
20251110;181154.986;25527.00;;25527.00;3;BID;
20251110;181155.016;;25528.00;25528.00;2;ASK;
20251110;181155.016;;;25527.50;1;BETWEEN;
20251110;181155.051;;25528.00;25528.00;4;ASK;
20251110;181155.051;25527.25;;25527.25;4;BID;
20251110;181155.075;;25528.00;25528.00;2;ASK;
20251110;181155.075;;;25527.50;2;BETWEEN;
20251110;181155.015;;;25527.75;1;BETWEEN;
20251110;181155.015;25527.25;;25527.25;4;BID;
20251110;181155.015;;25527.75;25527.75;1;ASK;
20251110;181155.075;;25528.00;25528.00;2;ASK;
20251110;181155.075;;;25527.50;2;BETWEEN;
20251110;181155.122;;25528.00;25528.00;1;ASK;
20251110;181155.110;;25528.00;25528.00;2;ASK;
20251110;181155.110;25527.25;;25527.25;6;BID;
20251110;181155.110;;25528.00;25528.00;1;ASK;
20251110;181155.122;;25528.00;25528.00;1;ASK;
20251110;181155.122;;;25527.50;2;BETWEEN;
20251110;181155.164;;;25527.75;2;BETWEEN;
20251110;181155.164;25527.25;;25527.25;4;BID;
20251110;181155.193;25527.00;;25527.00;5;BID;
20251110;181155.164;;;25527.50;1;BETWEEN;
20251110;181155.164;25527.50;;25527.50;1;BID;
20251110;181155.164;25527.50;;25527.50;1;BID;
20251110;181155.180;25527.50;;25527.50;1;BID;
20251110;181155.180;25527.25;;25527.25;1;BID;
20251110;181155.180;25527.25;;25527.25;1;BID;
20251110;181155.189;;25527.50;25527.50;4;ASK;
20251110;181155.189;25526.75;;25526.75;5;BID;
20251110;181155.189;;25527.50;25527.50;1;ASK;
20251110;181155.189;;25527.50;25527.50;1;ASK;
20251110;181155.189;;25527.50;25527.50;2;ASK;
20251110;181155.189;;25527.50;25527.50;1;ASK;
20251110;181155.189;;25527.50;25527.50;1;ASK;
20251110;181155.193;;25527.75;25527.75;2;ASK;
20251110;181155.193;;;25527.00;5;BETWEEN;
20251110;181155.223;;25528.00;25528.00;4;ASK;
20251110;181155.223;;;25527.25;3;BETWEEN;
20251110;181155.222;;;25527.75;2;BETWEEN;
20251110;181155.222;;25527.75;25527.75;1;ASK;
20251110;181155.223;;25528.00;25528.00;4;ASK;
20251110;181155.312;;;25527.75;2;BETWEEN;
20251110;181155.312;25527.25;;25527.25;2;BID;
20251110;181155.296;;25528.00;25528.00;4;ASK;
20251110;181155.296;25527.25;;25527.25;3;BID;
20251110;181155.296;25527.25;;25527.25;1;BID;
20251110;181155.312;;;25527.75;2;BETWEEN;
20251110;181155.312;25527.25;;25527.25;2;BID;
20251110;181155.368;;25527.75;25527.75;1;ASK;
20251110;181155.467;;;25527.50;2;BETWEEN;
20251110;181155.467;25527.00;;25527.00;3;BID;
20251110;181155.490;;25527.50;25527.50;3;ASK;
20251110;181155.490;25526.75;;25526.75;3;BID;
20251110;181155.469;;;25527.25;2;BETWEEN;
20251110;181155.469;;;25527.00;1;BETWEEN;
20251110;181155.469;25527.00;;25527.00;1;BID;
20251110;181155.469;25526.75;;25526.75;3;BID;
20251110;181155.469;25526.75;;25526.75;1;BID;
20251110;181155.469;25526.75;;25526.75;1;BID;
20251110;181155.469;25526.75;;25526.75;1;BID;
20251110;181155.490;;25527.50;25527.50;3;ASK;
20251110;181155.505;;25527.50;25527.50;1;ASK;
20251110;181155.505;;;25527.00;1;BETWEEN;
20251110;181155.593;;25527.75;25527.75;5;ASK;
20251110;181155.593;25527.00;;25527.00;3;BID;
20251110;181155.643;;;25527.50;1;BETWEEN;
20251110;181155.718;;25527.50;25527.50;2;ASK;
20251110;181155.735;25527.00;;25527.00;2;BID;
20251110;181155.781;;25527.50;25527.50;1;ASK;
20251110;181155.781;;25527.50;25527.50;1;ASK;
20251110;181155.851;;25527.50;25527.50;2;ASK;
20251110;181155.851;25527.00;;25527.00;1;BID;
20251110;181155.880;;25527.50;25527.50;3;ASK;
20251110;181155.880;25526.75;;25526.75;5;BID;
20251110;181155.850;;25527.50;25527.50;2;ASK;
20251110;181155.850;;;25527.00;2;BETWEEN;
20251110;181155.850;25527.00;;25527.00;1;BID;
20251110;181155.880;;25527.50;25527.50;3;ASK;
20251110;181155.880;25526.75;;25526.75;5;BID;
20251110;181156.020;;25527.50;25527.50;1;ASK;
20251110;181156.020;;;25527.00;3;BETWEEN;
20251110;181156.039;;25527.75;25527.75;5;ASK;
20251110;181156.093;;;25527.25;1;BETWEEN;
20251110;181156.093;25527.00;;25527.00;1;BID;
20251110;181156.126;;25527.25;25527.25;2;ASK;
20251110;181156.126;25526.75;;25526.75;3;BID;
20251110;181156.240;;25527.25;25527.25;1;ASK;
20251110;181156.240;;;25527.00;1;BETWEEN;
20251110;181156.275;25526.75;;25526.75;4;BID;
20251110;181156.301;;25527.75;25527.75;4;ASK;
20251110;181156.301;;;25527.00;3;BETWEEN;
20251110;181156.327;;;25527.50;1;BETWEEN;
20251110;181156.327;25527.00;;25527.00;2;BID;
20251110;181156.293;;;25527.25;1;BETWEEN;
20251110;181156.293;25527.00;;25527.00;1;BID;
20251110;181156.293;;25527.25;25527.25;1;ASK;
20251110;181156.327;;25527.50;25527.50;1;ASK;
20251110;181156.327;25527.00;;25527.00;2;BID;
20251110;181156.345;;25527.50;25527.50;2;ASK;
20251110;181156.345;25527.00;;25527.00;1;BID;
20251110;181156.397;;25527.50;25527.50;3;ASK;
20251110;181156.397;25526.75;;25526.75;3;BID;
20251110;181156.387;;;25527.25;1;BETWEEN;
20251110;181156.387;;;25527.00;2;BETWEEN;
20251110;181156.387;25527.00;;25527.00;1;BID;
20251110;181156.387;25527.00;;25527.00;1;BID;
20251110;181156.389;25527.00;;25527.00;1;BID;
20251110;181156.389;25526.50;;25526.50;2;BID;
20251110;181156.389;;25527.00;25527.00;1;ASK;
20251110;181156.397;;25527.50;25527.50;3;ASK;
20251110;181156.397;;;25526.75;3;BETWEEN;
20251110;181156.459;;;25527.25;3;BETWEEN;
20251110;181156.459;25526.50;;25526.50;4;BID;
20251110;181156.457;;25527.50;25527.50;1;ASK;
20251110;181156.457;;;25527.00;1;BETWEEN;
20251110;181156.457;25527.00;;25527.00;1;BID;
20251110;181156.459;;;25527.25;3;BETWEEN;
20251110;181156.459;25526.50;;25526.50;4;BID;
20251110;181156.480;;25527.50;25527.50;4;ASK;
20251110;181156.480;;;25526.75;3;BETWEEN;
20251110;181156.503;;25527.50;25527.50;2;ASK;
20251110;181156.503;25526.75;;25526.75;4;BID;
20251110;181156.638;;25527.50;25527.50;3;ASK;
20251110;181156.665;;25528.00;25528.00;4;ASK;
20251110;181156.665;;;25527.25;3;BETWEEN;
20251110;181156.645;;;25527.50;2;BETWEEN;
20251110;181156.645;25526.75;;25526.75;3;BID;
20251110;181156.645;;25527.50;25527.50;1;ASK;
20251110;181156.665;;25528.00;25528.00;4;ASK;
20251110;181156.665;;;25527.25;3;BETWEEN;
20251110;181156.724;;25528.25;25528.25;1;ASK;
20251110;181156.724;;;25528.00;1;BETWEEN;
20251110;181156.737;25527.75;;25527.75;5;BID;
20251110;181156.706;;;25528.00;1;BETWEEN;
20251110;181156.706;25527.50;;25527.50;2;BID;
20251110;181156.706;;25528.00;25528.00;1;ASK;
20251110;181156.737;;25528.25;25528.25;1;ASK;
20251110;181156.737;;;25527.75;5;BETWEEN;
20251110;181156.779;;25528.25;25528.25;4;ASK;
20251110;181156.779;25527.75;;25527.75;1;BID;
20251110;181156.894;;25528.25;25528.25;6;ASK;
20251110;181156.894;25527.75;;25527.75;2;BID;
20251110;181156.930;;25528.25;25528.25;1;ASK;
20251110;181156.930;25527.75;;25527.75;4;BID;
20251110;181156.947;;25528.25;25528.25;2;ASK;
20251110;181156.947;25527.75;;25527.75;1;BID;
20251110;181156.980;;25528.25;25528.25;3;ASK;
20251110;181156.980;25527.75;;25527.75;2;BID;
20251110;181156.986;25527.75;;25527.75;1;BID;
20251110;181157.054;;25528.25;25528.25;1;ASK;
20251110;181157.054;25527.75;;25527.75;2;BID;
20251110;181157.076;;25528.50;25528.50;12;ASK;
20251110;181157.076;25527.75;;25527.75;4;BID;
20251110;181157.054;;;25528.25;3;BETWEEN;
20251110;181157.054;25527.75;;25527.75;1;BID;
20251110;181157.054;;25528.25;25528.25;1;ASK;
20251110;181157.054;;25528.25;25528.25;1;ASK;
20251110;181157.076;;25528.50;25528.50;12;ASK;
20251110;181157.076;25527.75;;25527.75;4;BID;
20251110;181157.100;;25528.50;25528.50;10;ASK;
20251110;181157.100;;;25528.00;3;BETWEEN;
20251110;181157.308;25528.00;;25528.00;4;BID;
20251110;181157.348;;25528.75;25528.75;4;ASK;
20251110;181157.348;;;25528.25;3;BETWEEN;
20251110;181157.348;;;25528.50;10;BETWEEN;
20251110;181157.348;25528.00;;25528.00;5;BID;
20251110;181157.348;;25528.50;25528.50;1;ASK;
20251110;181157.348;;25528.50;25528.50;9;ASK;
20251110;181157.348;;;25528.25;2;BETWEEN;
20251110;181157.348;;25528.50;25528.50;1;ASK;
20251110;181157.348;;25528.50;25528.50;8;ASK;
20251110;181157.348;;25528.50;25528.50;2;ASK;
20251110;181157.348;;25528.50;25528.50;6;ASK;
20251110;181157.348;;25528.50;25528.50;1;ASK;
20251110;181157.348;;25528.50;25528.50;5;ASK;
20251110;181157.348;;25528.50;25528.50;5;ASK;
20251110;181157.368;;25528.75;25528.75;2;ASK;
20251110;181157.368;25528.25;;25528.25;3;BID;
20251110;181157.398;;25528.75;25528.75;1;ASK;
20251110;181157.398;;;25528.50;1;BETWEEN;
20251110;181157.423;;25529.25;25529.25;4;ASK;
20251110;181157.423;25528.50;;25528.50;5;BID;
20251110;181157.399;;;25528.75;1;BETWEEN;
20251110;181157.399;25528.50;;25528.50;1;BID;
20251110;181157.399;;25528.75;25528.75;1;ASK;
20251110;181157.407;;25529.00;25529.00;1;ASK;
20251110;181157.407;25528.50;;25528.50;4;BID;
20251110;181157.407;;25529.00;25529.00;1;ASK;
20251110;181157.423;;25529.25;25529.25;4;ASK;
20251110;181157.423;25528.50;;25528.50;5;BID;
20251110;181157.521;;25529.25;25529.25;3;ASK;
20251110;181157.521;;;25528.75;1;BETWEEN;
20251110;181157.547;;25529.50;25529.50;6;ASK;
20251110;181157.547;;;25529.00;1;BETWEEN;
20251110;181157.577;;;25529.25;2;BETWEEN;
20251110;181157.577;25528.75;;25528.75;1;BID;
20251110;181157.609;;;25529.00;4;BETWEEN;
20251110;181157.609;25528.25;;25528.25;4;BID;
20251110;181157.642;;25529.25;25529.25;3;ASK;
20251110;181157.642;;;25528.50;4;BETWEEN;
20251110;181157.675;;;25528.75;4;BETWEEN;
20251110;181157.675;25528.25;;25528.25;1;BID;
20251110;181157.661;;25529.25;25529.25;4;ASK;
20251110;181157.661;;;25528.50;4;BETWEEN;
20251110;181157.661;;25529.25;25529.25;1;ASK;
20251110;181157.661;;25529.25;25529.25;1;ASK;
20251110;181157.661;;25529.25;25529.25;1;ASK;
20251110;181157.661;;25529.25;25529.25;1;ASK;
20251110;181157.661;;25529.50;25529.50;1;ASK;
20251110;181157.673;;;25528.75;1;BETWEEN;
20251110;181157.673;25528.50;;25528.50;1;BID;
20251110;181157.673;25528.50;;25528.50;1;BID;
20251110;181157.675;;25528.75;25528.75;4;ASK;
20251110;181157.675;25528.25;;25528.25;1;BID;
20251110;181157.705;;25529.25;25529.25;4;ASK;
20251110;181157.705;;;25528.50;3;BETWEEN;
20251110;181157.735;;25529.25;25529.25;5;ASK;
20251110;181157.733;;25529.25;25529.25;1;ASK;
20251110;181157.733;;;25528.75;2;BETWEEN;
20251110;181157.733;25528.75;;25528.75;1;BID;
20251110;181157.735;;25529.25;25529.25;5;ASK;
20251110;181157.735;25528.50;;25528.50;3;BID;
20251110;181157.766;;25529.25;25529.25;2;ASK;
20251110;181157.766;;;25528.75;3;BETWEEN;
20251110;181157.815;25528.75;;25528.75;2;BID;
20251110;181157.852;;25529.25;25529.25;1;ASK;
20251110;181157.852;;;25529.00;1;BETWEEN;
20251110;181157.877;;25529.50;25529.50;3;ASK;
20251110;181157.877;25529.00;;25529.00;3;BID;
20251110;181157.892;;25529.50;25529.50;2;ASK;
20251110;181157.892;25529.00;;25529.00;2;BID;
20251110;181157.892;;25529.50;25529.50;2;ASK;
20251110;181157.909;;25529.75;25529.75;1;ASK;
20251110;181157.909;;;25529.25;2;BETWEEN;
20251110;181157.940;;25530.00;25530.00;1;ASK;
20251110;181157.940;;;25529.50;4;BETWEEN;
20251110;181157.969;;25530.00;25530.00;2;ASK;
20251110;181157.969;25529.50;;25529.50;2;BID;
20251110;181157.996;;25530.00;25530.00;3;ASK;
20251110;181158.021;;25530.00;25530.00;2;ASK;
20251110;181158.051;;25530.00;25530.00;1;ASK;
20251110;181158.077;;25530.00;25530.00;3;ASK;
20251110;181158.109;25529.50;;25529.50;3;BID;
20251110;181158.145;;25531.75;25531.75;5;ASK;
20251110;181158.145;;;25531.00;4;BETWEEN;
20251110;181158.173;;25531.75;25531.75;3;ASK;
20251110;181158.173;;;25531.25;1;BETWEEN;
20251110;181158.120;25530.00;;25530.00;1;BID;
20251110;181158.120;25529.75;;25529.75;3;BID;
20251110;181158.120;;25530.00;25530.00;1;ASK;
20251110;181158.122;;25530.25;25530.25;20;ASK;
20251110;181158.122;;;25530.00;1;BETWEEN;
20251110;181158.122;;25530.25;25530.25;20;ASK;
20251110;181158.129;;25531.00;25531.00;3;ASK;
20251110;181158.129;;;25530.75;2;BETWEEN;
20251110;181158.129;;25531.00;25531.00;1;ASK;
20251110;181158.129;;25531.00;25531.00;1;ASK;
20251110;181158.129;;25531.00;25531.00;1;ASK;
20251110;181158.152;;25531.75;25531.75;5;ASK;
20251110;181158.152;;;25531.25;1;BETWEEN;
20251110;181158.152;;25531.75;25531.75;1;ASK;
20251110;181158.152;;25531.75;25531.75;1;ASK;
20251110;181158.152;;25531.75;25531.75;1;ASK;
20251110;181158.173;;25531.75;25531.75;3;ASK;
20251110;181158.206;;25532.50;25532.50;3;ASK;
20251110;181158.206;;;25532.00;3;BETWEEN;
20251110;181158.238;;25533.00;25533.00;5;ASK;
20251110;181158.238;;;25532.75;1;BETWEEN;
20251110;181158.186;25531.75;;25531.75;2;BID;
20251110;181158.186;25531.50;;25531.50;1;BID;
20251110;181158.186;;25531.75;25531.75;1;ASK;
20251110;181158.186;;25531.75;25531.75;1;ASK;
20251110;181158.186;;25531.75;25531.75;1;ASK;
20251110;181158.190;;25532.00;25532.00;4;ASK;
20251110;181158.190;;;25531.75;1;BETWEEN;
20251110;181158.190;;25532.00;25532.00;1;ASK;
20251110;181158.190;;25532.00;25532.00;2;ASK;
20251110;181158.190;;25532.00;25532.00;1;ASK;
20251110;181158.192;;25532.00;25532.00;1;ASK;
20251110;181158.192;;25532.00;25532.00;1;ASK;
20251110;181158.193;;25532.25;25532.25;3;ASK;
20251110;181158.193;;;25532.00;1;BETWEEN;
20251110;181158.193;25532.00;;25532.00;1;BID;
20251110;181158.195;;25532.25;25532.25;4;ASK;
20251110;181158.195;25532.00;;25532.00;2;BID;
20251110;181158.195;25532.00;;25532.00;1;BID;
20251110;181158.195;;25532.25;25532.25;3;ASK;
20251110;181158.195;25532.00;;25532.00;1;BID;
20251110;181158.195;25532.00;;25532.00;1;BID;
20251110;181158.203;;25532.25;25532.25;1;ASK;
20251110;181158.203;25531.75;;25531.75;5;BID;
20251110;181158.203;;25532.25;25532.25;1;ASK;
20251110;181158.203;;25532.50;25532.50;1;ASK;
