date;time;bid;ask;price;volume;side;shape
20251107;211744.161;;25086.25;25086.25;3;ASK;
20251107;211744.213;;;25085.75;2;BETWEEN;
20251107;211744.213;25084.75;;25084.75;2;BID;
20251107;211744.250;;25085.75;25085.75;3;ASK;
20251107;211744.287;;;25085.50;1;BETWEEN;
20251107;211744.287;25084.75;;25084.75;1;BID;
20251107;211744.330;;25085.75;25085.75;2;ASK;
20251107;211744.330;25084.75;;25084.75;2;BID;
20251107;211744.379;;25086.25;25086.25;3;ASK;
20251107;211744.379;;;25085.00;3;BETWEEN;
20251107;211744.409;;25086.75;25086.75;2;ASK;
20251107;211744.409;;;25086.00;1;BETWEEN;
20251107;211744.439;;25086.75;25086.75;1;ASK;
20251107;211744.379;25085.75;;25085.75;2;BID;
20251107;211744.379;25084.75;;25084.75;2;BID;
20251107;211744.379;;25085.75;25085.75;1;ASK;
20251107;211744.379;;25085.75;25085.75;1;ASK;
20251107;211744.379;;25086.00;25086.00;1;ASK;
20251107;211744.379;;25086.00;25086.00;1;ASK;
20251107;211744.379;;25086.00;25086.00;1;ASK;
20251107;211744.381;;25086.00;25086.00;2;ASK;
20251107;211744.381;;;25085.00;2;BETWEEN;
20251107;211744.381;;25086.00;25086.00;1;ASK;
20251107;211744.381;;25086.00;25086.00;1;ASK;
20251107;211744.381;;25086.25;25086.25;1;ASK;
20251107;211744.381;;25086.25;25086.25;1;ASK;
20251107;211744.381;;25086.25;25086.25;1;ASK;
20251107;211744.384;;25086.25;25086.25;1;ASK;
20251107;211744.384;;;25085.50;1;BETWEEN;
20251107;211744.384;;25086.25;25086.25;1;ASK;
20251107;211744.384;;25086.50;25086.50;1;ASK;
20251107;211744.384;;25086.50;25086.50;1;ASK;
20251107;211744.384;;25086.50;25086.50;1;ASK;
20251107;211744.384;;25086.75;25086.75;1;ASK;
20251107;211744.387;;25087.25;25087.25;2;ASK;
20251107;211744.387;;;25086.25;1;BETWEEN;
20251107;211744.387;;25087.25;25087.25;1;ASK;
20251107;211744.387;;25087.25;25087.25;1;ASK;
20251107;211744.387;;25087.50;25087.50;1;ASK;
20251107;211744.387;;25087.50;25087.50;1;ASK;
20251107;211744.387;;25087.50;25087.50;1;ASK;
20251107;211744.394;;;25086.50;2;BETWEEN;
20251107;211744.394;25086.50;;25086.50;1;BID;
20251107;211744.394;25086.50;;25086.50;1;BID;
20251107;211744.439;;;25086.75;1;BETWEEN;
20251107;211744.439;25086.00;;25086.00;1;BID;
20251107;211744.530;;25087.00;25087.00;2;ASK;
20251107;211744.577;;;25086.75;1;BETWEEN;
20251107;211744.634;;25087.00;25087.00;2;ASK;
20251107;211744.657;;25087.00;25087.00;3;ASK;
20251107;211744.704;;25087.50;25087.50;2;ASK;
20251107;211744.704;;;25086.50;1;BETWEEN;
20251107;211744.768;;;25087.25;2;BETWEEN;
20251107;211744.800;;25087.50;25087.50;1;ASK;
20251107;211744.800;;;25086.75;1;BETWEEN;
20251107;211744.829;;;25087.25;2;BETWEEN;
20251107;211744.829;25086.25;;25086.25;2;BID;
20251107;211744.869;;25087.25;25087.25;1;ASK;
20251107;211744.869;;;25086.50;1;BETWEEN;
20251107;211744.910;25086.50;;25086.50;1;BID;
20251107;211744.921;;;25086.75;2;BETWEEN;
20251107;211744.921;25085.75;;25085.75;2;BID;
20251107;211744.945;25085.75;;25085.75;1;BID;
20251107;211744.981;;;25086.50;1;BETWEEN;
20251107;211744.981;25085.50;;25085.50;2;BID;
20251107;211744.985;;;25086.25;1;BETWEEN;
20251107;211745.029;;25086.50;25086.50;2;ASK;
20251107;211745.029;;;25085.75;1;BETWEEN;
20251107;211745.062;;25086.50;25086.50;3;ASK;
20251107;211745.062;25085.50;;25085.50;1;BID;
20251107;211745.098;;;25086.00;1;BETWEEN;
20251107;211745.098;25085.00;;25085.00;2;BID;
20251107;211745.120;;25086.50;25086.50;3;ASK;
20251107;211745.120;;;25085.50;2;BETWEEN;
20251107;211745.162;;;25086.25;1;BETWEEN;
20251107;211745.178;;25086.50;25086.50;3;ASK;
20251107;211745.266;;;25086.25;1;BETWEEN;
20251107;211745.266;25085.50;;25085.50;1;BID;
20251107;211745.373;;25086.50;25086.50;3;ASK;
20251107;211745.403;;25086.75;25086.75;1;ASK;
20251107;211745.403;;;25086.00;1;BETWEEN;
20251107;211745.435;;25087.00;25087.00;2;ASK;
20251107;211745.435;25086.00;;25086.00;2;BID;
20251107;211745.460;;;25086.75;3;BETWEEN;
20251107;211745.460;25085.75;;25085.75;2;BID;
20251107;211745.484;;;25086.50;3;BETWEEN;
20251107;211745.484;25085.50;;25085.50;2;BID;
20251107;211745.600;;25086.50;25086.50;2;ASK;
20251107;211745.627;;25086.75;25086.75;2;ASK;
20251107;211745.627;;;25085.75;2;BETWEEN;
20251107;211745.701;;;25086.50;2;BETWEEN;
20251107;211745.701;25085.50;;25085.50;2;BID;
20251107;211745.730;;25086.75;25086.75;3;ASK;
20251107;211745.730;;;25085.75;2;BETWEEN;
20251107;211745.754;;25087.00;25087.00;3;ASK;
20251107;211745.754;;;25086.00;1;BETWEEN;
20251107;211745.778;;25087.00;25087.00;2;ASK;
20251107;211745.778;25086.00;;25086.00;2;BID;
20251107;211745.819;;;25086.75;2;BETWEEN;
20251107;211745.819;25085.75;;25085.75;1;BID;
20251107;211745.868;;;25086.50;1;BETWEEN;
20251107;211745.877;;25086.50;25086.50;2;ASK;
20251107;211745.877;25085.50;;25085.50;2;BID;
20251107;211745.921;25085.50;;25085.50;3;BID;
20251107;211745.958;;;25085.75;1;BETWEEN;
20251107;211746.039;;25086.50;25086.50;3;ASK;
20251107;211746.057;;25086.75;25086.75;2;ASK;
20251107;211746.101;;25087.00;25087.00;2;ASK;
20251107;211746.101;;;25086.00;1;BETWEEN;
20251107;211746.124;;25087.00;25087.00;3;ASK;
20251107;211746.144;25086.00;;25086.00;2;BID;
20251107;211746.230;;;25086.25;1;BETWEEN;
20251107;211746.234;;25087.50;25087.50;1;ASK;
20251107;211746.234;;;25086.50;3;BETWEEN;
20251107;211746.234;25086.50;;25086.50;1;BID;
20251107;211746.240;;;25087.00;2;BETWEEN;
20251107;211746.240;25086.25;;25086.25;1;BID;
20251107;211746.240;;25087.00;25087.00;1;ASK;
20251107;211746.240;;25087.00;25087.00;1;ASK;
20251107;211746.249;;25087.50;25087.50;1;ASK;
20251107;211746.249;;;25086.75;1;BETWEEN;
20251107;211746.288;;25087.75;25087.75;2;ASK;
20251107;211746.288;;;25087.00;2;BETWEEN;
20251107;211746.301;25087.00;;25087.00;1;BID;
20251107;211746.509;;;25087.25;1;BETWEEN;
20251107;211746.509;25086.25;;25086.25;2;BID;
20251107;211746.459;;25087.75;25087.75;2;ASK;
20251107;211746.459;;;25087.00;1;BETWEEN;
20251107;211746.459;25087.00;;25087.00;1;BID;
20251107;211746.507;;;25087.50;2;BETWEEN;
20251107;211746.507;25086.75;;25086.75;1;BID;
20251107;211746.507;25086.75;;25086.75;1;BID;
20251107;211746.509;;;25087.25;1;BETWEEN;
20251107;211746.509;25086.25;;25086.25;2;BID;
20251107;211746.528;;25087.75;25087.75;2;ASK;
20251107;211746.528;;;25086.75;2;BETWEEN;
20251107;211746.586;;25088.00;25088.00;3;ASK;
20251107;211746.586;;;25087.00;2;BETWEEN;
20251107;211746.593;;;25087.75;1;BETWEEN;
20251107;211746.704;;25088.00;25088.00;2;ASK;
20251107;211746.704;;;25087.25;2;BETWEEN;
20251107;211746.728;;25088.25;25088.25;2;ASK;
20251107;211746.728;25087.25;;25087.25;1;BID;
20251107;211746.765;;;25088.00;2;BETWEEN;
20251107;211746.781;25087.00;;25087.00;2;BID;
20251107;211746.827;;25088.25;25088.25;1;ASK;
20251107;211746.827;;;25087.50;3;BETWEEN;
20251107;211746.848;25087.50;;25087.50;1;BID;
20251107;211746.879;;25088.75;25088.75;2;ASK;
20251107;211746.879;;;25088.00;1;BETWEEN;
20251107;211746.884;25087.75;;25087.75;2;BID;
20251107;211746.942;;;25088.00;3;BETWEEN;
20251107;211746.942;25087.00;;25087.00;3;BID;
20251107;211746.977;;;25087.75;2;BETWEEN;
20251107;211746.995;;25087.75;25087.75;1;ASK;
20251107;211747.087;;25088.00;25088.00;2;ASK;
20251107;211747.099;;25088.00;25088.00;1;ASK;
20251107;211747.099;;;25087.25;2;BETWEEN;
20251107;211747.128;25087.25;;25087.25;1;BID;
20251107;211747.187;;25088.25;25088.25;3;ASK;
20251107;211747.237;;;25088.00;3;BETWEEN;
20251107;211747.269;;;25087.75;1;BETWEEN;
20251107;211747.269;25087.00;;25087.00;4;BID;
20251107;211747.299;;25087.75;25087.75;2;ASK;
20251107;211747.299;25087.00;;25087.00;2;BID;
20251107;211747.328;25087.00;;25087.00;1;BID;
20251107;211747.328;25086.25;;25086.25;2;BID;
20251107;211747.309;;25087.50;25087.50;1;ASK;
20251107;211747.309;;;25087.00;2;BETWEEN;
20251107;211747.309;25087.00;;25087.00;1;BID;
20251107;211747.309;25087.00;;25087.00;1;BID;
20251107;211747.328;25087.00;;25087.00;1;BID;
20251107;211747.328;25086.25;;25086.25;2;BID;
20251107;211747.398;;25087.00;25087.00;2;ASK;
20251107;211747.398;25086.00;;25086.00;2;BID;
20251107;211747.429;;;25086.75;3;BETWEEN;
20251107;211747.429;25085.75;;25085.75;1;BID;
20251107;211747.445;;25086.75;25086.75;1;ASK;
20251107;211747.445;;;25086.00;2;BETWEEN;
20251107;211747.505;;25087.00;25087.00;2;ASK;
20251107;211747.555;;25087.50;25087.50;1;ASK;
20251107;211747.555;;;25086.75;1;BETWEEN;
20251107;211747.569;;25087.75;25087.75;2;ASK;
20251107;211747.569;25086.75;;25086.75;3;BID;
20251107;211747.600;;;25087.00;1;BETWEEN;
20251107;211747.633;;;25087.50;1;BETWEEN;
20251107;211747.633;25086.75;;25086.75;2;BID;
20251107;211747.682;25086.75;;25086.75;1;BID;
20251107;211747.702;;;25087.25;2;BETWEEN;
20251107;211747.702;25086.50;;25086.50;1;BID;
20251107;211747.761;;25087.25;25087.25;3;ASK;
20251107;211747.761;25086.25;;25086.25;1;BID;
20251107;211747.767;;25087.25;25087.25;1;ASK;
20251107;211747.767;;;25086.50;1;BETWEEN;
20251107;211747.848;25086.50;;25086.50;2;BID;
20251107;211747.906;;25087.25;25087.25;2;ASK;
20251107;211747.906;25086.25;;25086.25;2;BID;
20251107;211747.963;;;25086.50;1;BETWEEN;
20251107;211747.992;;25087.25;25087.25;1;ASK;
20251107;211748.017;;25087.75;25087.75;2;ASK;
20251107;211748.017;;;25086.75;3;BETWEEN;
20251107;211747.984;;;25087.25;2;BETWEEN;
20251107;211747.984;25086.50;;25086.50;2;BID;
20251107;211747.984;;25087.25;25087.25;1;ASK;
20251107;211748.017;;25087.75;25087.75;2;ASK;
20251107;211748.017;;;25086.75;3;BETWEEN;
20251107;211748.097;;;25087.50;1;BETWEEN;
20251107;211748.097;25086.75;;25086.75;1;BID;
20251107;211748.127;;25087.75;25087.75;2;ASK;
20251107;211748.127;;;25087.00;1;BETWEEN;
20251107;211748.165;;25088.00;25088.00;2;ASK;
20251107;211748.165;25087.00;;25087.00;2;BID;
20251107;211748.188;;;25087.75;2;BETWEEN;
20251107;211748.188;25087.00;;25087.00;1;BID;
20251107;211748.228;;25088.00;25088.00;2;ASK;
20251107;211748.228;;;25087.25;1;BETWEEN;
20251107;211748.256;25087.00;;25087.00;1;BID;
20251107;211748.256;25086.25;;25086.25;1;BID;
20251107;211748.288;;;25086.75;2;BETWEEN;
20251107;211748.288;25085.75;;25085.75;2;BID;
20251107;211748.309;;;25086.50;2;BETWEEN;
20251107;211748.309;25085.50;;25085.50;2;BID;
20251107;211748.349;;25086.50;25086.50;1;ASK;
20251107;211748.349;;;25085.75;2;BETWEEN;
20251107;211748.381;;25087.00;25087.00;2;ASK;
20251107;211748.381;;;25086.25;1;BETWEEN;
20251107;211748.426;25086.00;;25086.00;1;BID;
20251107;211748.487;;;25086.75;2;BETWEEN;
20251107;211748.487;25085.75;;25085.75;2;BID;
20251107;211748.559;;;25086.50;1;BETWEEN;
20251107;211748.608;;25086.50;25086.50;2;ASK;
20251107;211748.608;25085.75;;25085.75;1;BID;
20251107;211748.628;;25086.50;25086.50;1;ASK;
20251107;211748.628;25085.75;;25085.75;2;BID;
20251107;211748.667;25085.75;;25085.75;3;BID;
20251107;211748.721;;;25086.00;1;BETWEEN;
20251107;211748.721;25085.00;;25085.00;2;BID;
20251107;211748.739;;;25085.50;1;BETWEEN;
20251107;211748.739;25084.75;;25084.75;1;BID;
20251107;211748.765;;25085.75;25085.75;2;ASK;
20251107;211748.765;25084.75;;25084.75;2;BID;
20251107;211748.781;;25085.75;25085.75;1;ASK;
20251107;211748.781;;;25085.00;1;BETWEEN;
20251107;211748.827;25085.00;;25085.00;1;BID;
20251107;211748.827;25084.50;;25084.50;1;BID;
20251107;211748.849;;25085.25;25085.25;1;ASK;
20251107;211748.849;25084.50;;25084.50;3;BID;
20251107;211748.830;;;25085.00;1;BETWEEN;
20251107;211748.830;25084.50;;25084.50;1;BID;
20251107;211748.830;25084.50;;25084.50;1;BID;
20251107;211748.834;;25085.00;25085.00;2;ASK;
20251107;211748.834;25084.25;;25084.25;1;BID;
20251107;211748.834;25084.25;;25084.25;1;BID;
20251107;211748.836;;;25084.75;1;BETWEEN;
20251107;211748.836;25084.00;;25084.00;1;BID;
20251107;211748.836;;25084.75;25084.75;1;ASK;
20251107;211748.840;;25085.25;25085.25;2;ASK;
20251107;211748.840;;;25084.25;2;BETWEEN;
20251107;211748.840;25084.25;;25084.25;1;BID;
20251107;211748.849;;25085.25;25085.25;1;ASK;
20251107;211748.849;;;25084.50;3;BETWEEN;
20251107;211748.880;;;25085.00;1;BETWEEN;
20251107;211748.880;25084.25;;25084.25;1;BID;
20251107;211748.901;25084.00;;25084.00;2;BID;
20251107;211748.885;;;25084.25;1;BETWEEN;
20251107;211748.885;25084.25;;25084.25;1;BID;
20251107;211748.886;25084.25;;25084.25;1;BID;
20251107;211748.886;25084.00;;25084.00;3;BID;
20251107;211748.886;;25084.25;25084.25;1;ASK;
20251107;211748.916;;25084.75;25084.75;3;ASK;
20251107;211748.916;25084.00;;25084.00;1;BID;
20251107;211748.916;25084.00;;25084.00;1;BID;
20251107;211748.937;;;25084.50;1;BETWEEN;
20251107;211748.937;25083.75;;25083.75;2;BID;
20251107;211749.001;;25085.00;25085.00;2;ASK;
20251107;211749.001;;;25084.00;2;BETWEEN;
20251107;211749.008;;25085.25;25085.25;2;ASK;
20251107;211749.008;;;25084.25;2;BETWEEN;
20251107;211748.999;;;25084.50;1;BETWEEN;
20251107;211748.999;25084.00;;25084.00;1;BID;
20251107;211748.999;;25084.50;25084.50;1;ASK;
20251107;211749.008;;25085.25;25085.25;2;ASK;
20251107;211749.008;;;25084.25;2;BETWEEN;
20251107;211749.052;;25085.25;25085.25;1;ASK;
20251107;211749.052;;;25084.50;1;BETWEEN;
20251107;211749.062;25084.50;;25084.50;2;BID;
20251107;211749.134;25084.50;;25084.50;1;BID;
20251107;211749.174;;25085.50;25085.50;1;ASK;
20251107;211749.174;25084.50;;25084.50;2;BID;
20251107;211749.232;;25085.75;25085.75;2;ASK;
20251107;211749.232;;;25085.00;1;BETWEEN;
20251107;211749.260;;25086.00;25086.00;1;ASK;
20251107;211749.260;;;25085.25;2;BETWEEN;
20251107;211749.275;25085.00;;25085.00;3;BID;
20251107;211749.312;;;25085.25;2;BETWEEN;
20251107;211749.321;;25086.00;25086.00;2;ASK;
20251107;211749.321;25085.00;;25085.00;3;BID;
20251107;211749.415;;;25085.75;1;BETWEEN;
20251107;211749.415;25084.75;;25084.75;2;BID;
20251107;211749.477;;25086.00;25086.00;2;ASK;
20251107;211749.477;;;25085.00;2;BETWEEN;
20251107;211749.483;;;25085.75;1;BETWEEN;
20251107;211749.483;25084.75;;25084.75;1;BID;
20251107;211749.528;;25086.00;25086.00;1;ASK;
20251107;211749.528;;;25085.00;2;BETWEEN;
20251107;211749.569;;;25085.50;2;BETWEEN;
20251107;211749.569;25084.75;;25084.75;1;BID;
20251107;211749.595;;25086.00;25086.00;1;ASK;
20251107;211749.595;;;25085.25;1;BETWEEN;
20251107;211749.626;;25086.00;25086.00;2;ASK;
20251107;211749.626;25085.00;;25085.00;2;BID;
20251107;211749.624;;25086.25;25086.25;2;ASK;
20251107;211749.624;;;25085.25;2;BETWEEN;
20251107;211749.624;25085.25;;25085.25;1;BID;
20251107;211749.624;25085.25;;25085.25;1;BID;
20251107;211749.626;;;25086.00;2;BETWEEN;
20251107;211749.626;25085.00;;25085.00;2;BID;
20251107;211749.773;;25086.00;25086.00;1;ASK;
20251107;211749.773;25085.00;;25085.00;3;BID;
20251107;211749.789;;;25085.75;1;BETWEEN;
20251107;211749.789;25085.00;;25085.00;2;BID;
20251107;211749.772;;25086.00;25086.00;2;ASK;
20251107;211749.772;;25086.00;25086.00;1;ASK;
20251107;211749.789;;;25085.75;1;BETWEEN;
20251107;211749.830;25085.00;;25085.00;1;BID;
20251107;211749.861;;25086.25;25086.25;2;ASK;
20251107;211749.861;;;25085.25;1;BETWEEN;
20251107;211749.918;;;25086.00;1;BETWEEN;
20251107;211749.918;25085.25;;25085.25;2;BID;
20251107;211749.951;;25086.25;25086.25;3;ASK;
20251107;211749.986;;25086.25;25086.25;2;ASK;
20251107;211750.017;;25086.50;25086.50;1;ASK;
20251107;211750.017;;;25085.75;1;BETWEEN;
20251107;211750.047;;25086.75;25086.75;2;ASK;
20251107;211750.047;;;25086.00;1;BETWEEN;
20251107;211750.079;25085.75;;25085.75;3;BID;
20251107;211750.085;25085.75;;25085.75;2;BID;
20251107;211750.135;;;25086.50;4;BETWEEN;
20251107;211750.135;25085.50;;25085.50;1;BID;
20251107;211750.129;;25086.50;25086.50;1;ASK;
20251107;211750.129;25085.50;;25085.50;2;BID;
20251107;211750.129;25085.50;;25085.50;1;BID;
20251107;211750.135;;25086.50;25086.50;4;ASK;
20251107;211750.135;25085.50;;25085.50;1;BID;
20251107;211750.203;;;25086.25;1;BETWEEN;
20251107;211750.231;;25086.50;25086.50;4;ASK;
20251107;211750.281;;;25086.25;1;BETWEEN;
20251107;211750.344;;25086.50;25086.50;3;ASK;
20251107;211750.376;;;25086.00;1;BETWEEN;
20251107;211750.376;25085.00;;25085.00;2;BID;
20251107;211750.418;;25086.25;25086.25;3;ASK;
20251107;211750.418;;;25085.25;2;BETWEEN;
20251107;211750.457;;25086.25;25086.25;2;ASK;
20251107;211750.457;;;25085.50;1;BETWEEN;
20251107;211750.477;25085.25;;25085.25;3;BID;
20251107;211750.508;25085.25;;25085.25;2;BID;
20251107;211750.520;;;25086.00;1;BETWEEN;
20251107;211750.520;25085.25;;25085.25;1;BID;
20251107;211750.582;;;25085.75;1;BETWEEN;
20251107;211750.582;25085.00;;25085.00;2;BID;
20251107;211750.596;;25086.00;25086.00;1;ASK;
20251107;211750.596;;;25085.25;1;BETWEEN;
20251107;211750.640;25085.00;;25085.00;2;BID;
20251107;211750.687;;25086.25;25086.25;1;ASK;
20251107;211750.687;;;25085.25;2;BETWEEN;
20251107;211750.725;;25086.50;25086.50;4;ASK;
20251107;211750.725;;;25085.50;1;BETWEEN;
20251107;211750.751;;25086.50;25086.50;2;ASK;
20251107;211750.751;25085.50;;25085.50;3;BID;
20251107;211750.781;;25087.00;25087.00;2;ASK;
20251107;211750.781;;;25086.25;1;BETWEEN;
20251107;211750.817;;;25086.75;1;BETWEEN;
20251107;211750.817;25086.00;;25086.00;1;BID;
20251107;211750.915;;25087.00;25087.00;3;ASK;
20251107;211750.915;;;25086.25;1;BETWEEN;
20251107;211750.914;;;25086.75;1;BETWEEN;
20251107;211750.914;25086.00;;25086.00;1;BID;
20251107;211750.914;;25086.75;25086.75;1;ASK;
20251107;211750.915;;25087.00;25087.00;3;ASK;
20251107;211750.915;;;25086.25;1;BETWEEN;
20251107;211750.946;;;25086.75;1;BETWEEN;
20251107;211750.946;25086.00;;25086.00;1;BID;
20251107;211751.046;;25087.00;25087.00;2;ASK;
20251107;211751.046;25086.00;;25086.00;2;BID;
20251107;211751.108;;;25086.75;2;BETWEEN;
20251107;211751.108;25086.00;;25086.00;1;BID;
20251107;211751.127;25085.75;;25085.75;1;BID;
20251107;211751.195;;;25086.50;1;BETWEEN;
20251107;211751.195;25085.50;;25085.50;3;BID;
20251107;211751.197;25085.50;;25085.50;1;BID;
20251107;211751.198;;25086.50;25086.50;2;ASK;
20251107;211751.198;25085.50;;25085.50;2;BID;
20251107;211751.290;;;25086.00;1;BETWEEN;
20251107;211751.317;;25086.75;25086.75;1;ASK;
20251107;211751.317;;;25086.00;1;BETWEEN;
20251107;211751.337;;25087.00;25087.00;3;ASK;
20251107;211751.337;25086.00;;25086.00;2;BID;
20251107;211751.309;;;25086.25;1;BETWEEN;
20251107;211751.309;25085.75;;25085.75;1;BID;
20251107;211751.309;;25086.25;25086.25;1;ASK;
20251107;211751.337;;25087.00;25087.00;3;ASK;
20251107;211751.337;;;25086.00;2;BETWEEN;
20251107;211751.362;;;25086.75;1;BETWEEN;
20251107;211751.362;25086.00;;25086.00;1;BID;
20251107;211751.399;;25087.25;25087.25;2;ASK;
20251107;211751.399;;;25086.25;2;BETWEEN;
20251107;211751.430;;25087.50;25087.50;2;ASK;
20251107;211751.430;;;25086.50;1;BETWEEN;
20251107;211751.459;;25088.00;25088.00;2;ASK;
20251107;211751.459;;;25087.00;3;BETWEEN;
20251107;211751.473;;;25087.50;2;BETWEEN;
20251107;211751.473;25086.75;;25086.75;2;BID;
20251107;211751.512;;25087.50;25087.50;1;ASK;
20251107;211751.512;25086.75;;25086.75;3;BID;
20251107;211751.554;;;25087.25;1;BETWEEN;
20251107;211751.554;25086.75;;25086.75;2;BID;
20251107;211751.584;25086.50;;25086.50;2;BID;
20251107;211751.584;25085.75;;25085.75;1;BID;
20251107;211751.582;;25087.25;25087.25;2;ASK;
20251107;211751.582;;;25086.75;2;BETWEEN;
20251107;211751.582;25086.75;;25086.75;1;BID;
20251107;211751.582;25086.75;;25086.75;1;BID;
20251107;211751.582;;;25087.00;2;BETWEEN;
20251107;211751.582;25086.50;;25086.50;1;BID;
20251107;211751.582;25086.50;;25086.50;1;BID;
20251107;211751.584;25086.50;;25086.50;2;BID;
20251107;211751.584;25085.75;;25085.75;1;BID;
20251107;211751.594;25085.75;;25085.75;2;BID;
20251107;211751.635;25085.50;;25085.50;3;BID;
20251107;211751.714;;25086.75;25086.75;1;ASK;
20251107;211751.714;;;25085.75;2;BETWEEN;
20251107;211751.726;;;25086.50;1;BETWEEN;
20251107;211751.726;25085.75;;25085.75;1;BID;
20251107;211751.804;25085.50;;25085.50;3;BID;
20251107;211751.813;;;25086.00;1;BETWEEN;
20251107;211751.813;25085.50;;25085.50;1;BID;
20251107;211751.813;25085.50;;25085.50;1;BID;
20251107;211751.831;25085.25;;25085.25;1;BID;
20251107;211751.831;25084.50;;25084.50;1;BID;
20251107;211751.870;;25085.75;25085.75;1;ASK;
20251107;211751.870;;;25084.75;3;BETWEEN;
20251107;211751.930;;;25085.50;1;BETWEEN;
20251107;211751.930;25084.75;;25084.75;1;BID;
20251107;211751.967;;25086.00;25086.00;1;ASK;
20251107;211751.967;;;25085.00;3;BETWEEN;
20251107;211751.998;;;25085.75;1;BETWEEN;
20251107;211751.998;25085.00;;25085.00;1;BID;
20251107;211752.029;;25086.00;25086.00;1;ASK;
20251107;211752.029;25085.00;;25085.00;3;BID;
20251107;211752.059;;;25085.25;2;BETWEEN;
20251107;211752.065;25085.25;;25085.25;1;BID;
20251107;211752.151;;25086.00;25086.00;1;ASK;
20251107;211752.162;;;25085.75;1;BETWEEN;
20251107;211752.162;25084.75;;25084.75;3;BID;
20251107;211752.235;;25086.25;25086.25;1;ASK;
20251107;211752.235;;;25085.50;1;BETWEEN;
20251107;211752.285;;25086.75;25086.75;2;ASK;
20251107;211752.285;;;25085.75;2;BETWEEN;
20251107;211752.312;;;25086.25;1;BETWEEN;
20251107;211752.312;25085.50;;25085.50;2;BID;
20251107;211752.300;;25086.75;25086.75;1;ASK;
20251107;211752.300;;;25085.75;2;BETWEEN;
20251107;211752.300;25085.75;;25085.75;1;BID;
20251107;211752.300;25085.75;;25085.75;1;BID;
20251107;211752.312;;;25086.25;1;BETWEEN;
20251107;211752.312;25085.50;;25085.50;2;BID;
20251107;211752.343;25085.25;;25085.25;2;BID;
20251107;211752.404;;25087.00;25087.00;3;ASK;
20251107;211752.404;;;25086.00;1;BETWEEN;
20251107;211752.395;;;25086.25;1;BETWEEN;
20251107;211752.395;25085.50;;25085.50;2;BID;
20251107;211752.395;;25086.25;25086.25;1;ASK;
20251107;211752.404;;25087.00;25087.00;3;ASK;
20251107;211752.404;;;25086.00;1;BETWEEN;
20251107;211752.442;;;25086.75;1;BETWEEN;
20251107;211752.537;;25086.75;25086.75;2;ASK;
20251107;211752.537;25085.75;;25085.75;2;BID;
