timestamp;shape;close_price;previous_close;price_change;price_change_pct;total_bid;total_ask;bid_ask_ratio;num_price_levels;lower_bid_volume;upper_ask_volume;max_lower_bid;max_upper_ask;bid_concentration;ask_concentration
2025-10-09 19:53:01.768;p_shape;25205,75;25205,0;0,75;0,0029756000793493354;46,0;42,0;1,0952380952380953;14;23,0;34,0;11,0;24,0;0,5;0,8095238095238095
2025-10-09 19:53:03.268;p_shape;25205,5;25205,25;0,25;0,0009918568552186547;39,0;62,0;0,6290322580645161;11;35,0;56,0;16,0;25,0;0,8974358974358975;0,9032258064516129
2025-10-09 19:53:04.768;p_shape;25205,75;25204,75;1,0;0,00396750612483758;35,0;68,0;0,5147058823529411;11;31,0;68,0;11,0;29,0;0,8857142857142857;1,0
2025-10-09 19:55:21.768;d_shape;25203,0;25205,5;-2,5;-0,009918470175160184;66,0;32,0;2,0625;15;56,0;13,0;37,0;3,0;0,8484848484848485;0,40625
2025-10-09 19:55:23.268;d_shape;25203,5;25204,0;-0,5;-0,0019838120933185206;57,0;31,0;1,8387096774193548;14;57,0;21,0;37,0;11,0;1,0;0,6774193548387096
2025-10-09 19:59:23.268;p_shape;25216,0;25215,25;0,75;0,002974390497813823;31,0;53,0;0,5849056603773585;10;19,0;40,0;6,0;21,0;0,6129032258064516;0,7547169811320755
2025-10-09 19:59:49.768;p_shape;25216,5;25215,5;1,0;0,003965814677480121;34,0;46,0;0,7391304347826086;11;29,0;36,0;12,0;33,0;0,8529411764705882;0,782608695652174
2025-10-09 19:59:50.768;p_shape;25217,0;25216,25;0,75;0,0029742725425073117;36,0;43,0;0,8372093023255814;12;29,0;36,0;12,0;33,0;0,8055555555555556;0,8372093023255814
2025-10-09 19:59:51.768;p_shape;25217,0;25216,75;0,25;0,000991404522787433;34,0;68,0;0,5;14;31,0;64,0;12,0;33,0;0,9117647058823529;0,9411764705882353
2025-10-09 19:59:52.768;p_shape;25217,5;25216,5;1,0;0,003965657406856621;32,0;84,0;0,38095238095238093;14;21,0;82,0;7,0;33,0;0,65625;0,9761904761904762
2025-10-09 20:00:07.768;d_shape;25216,75;25217,5;-0,75;-0,002974125111529692;68,0;51,0;1,3333333333333333;13;64,0;48,0;22,0;14,0;0,9411764705882353;0,9411764705882353
2025-10-09 20:00:22.768;p_shape;25213,25;25212,75;0,5;0,001983123618010729;27,0;69,0;0,391304347826087;15;20,0;69,0;5,0;22,0;0,7407407407407407;1,0
2025-10-09 20:00:26.268;p_shape;25215,5;25215,25;0,25;0,0009914634992712742;20,0;87,0;0,22988505747126436;14;14,0;64,0;4,0;22,0;0,7;0,735632183908046
2025-10-09 20:00:27.268;p_shape;25215,25;25215,0;0,25;0,00099147332936744;24,0;88,0;0,2727272727272727;14;14,0;73,0;4,0;23,0;0,5833333333333334;0,8295454545454546
2025-10-09 20:05:54.768;d_shape;25196,0;25197,0;-1,0;-0,0039687264356867875;67,0;135,0;0,4962962962962963;11;58,0;17,0;30,0;8,0;0,8656716417910447;0,1259259259259259
2025-10-09 20:05:55.768;d_shape;25196,0;25196,25;-0,25;-0,0009922111425311306;66,0;134,0;0,4925373134328358;11;65,0;127,0;30,0;111,0;0,9848484848484849;0,9477611940298507
2025-10-09 20:09:48.268;p_shape;25199,25;25198,0;1,25;0,004960711167552981;41,0;80,0;0,5125;10;30,0;62,0;12,0;20,0;0,7317073170731707;0,775
2025-10-09 20:11:55.268;p_shape;25208,5;25207,5;1,0;0,0039670732916790635;44,0;68,0;0,6470588235294118;13;27,0;54,0;8,0;26,0;0,6136363636363636;0,7941176470588235
2025-10-09 20:11:57.768;p_shape;25208,5;25207,5;1,0;0,0039670732916790635;42,0;87,0;0,4827586206896552;11;39,0;87,0;20,0;33,0;0,9285714285714286;1,0
2025-10-09 20:11:59.768;p_shape;25209,0;25208,0;1,0;0,003966994604887337;52,0;85,0;0,611764705882353;10;27,0;67,0;10,0;25,0;0,5192307692307693;0,788235294117647
2025-10-09 20:12:00.768;p_shape;25209,0;25208,75;0,25;0,000991719145138097;80,0;56,0;1,4285714285714286;10;25,0;48,0;10,0;21,0;0,3125;0,8571428571428571
2025-10-09 20:12:01.268;p_shape;25209,75;25209,0;0,75;0,0029751279305010115;87,0;75,0;1,16;12;33,0;62,0;10,0;30,0;0,3793103448275862;0,8266666666666667
2025-10-09 20:12:03.768;p_shape;25209,75;25208,75;1,0;0,003966876580552388;87,0;71,0;1,2253521126760563;11;43,0;67,0;21,0;31,0;0,4942528735632184;0,9436619718309859
2025-10-09 20:12:04.268;p_shape;25210,5;25209,75;0,75;0,0029750394192723053;88,0;77,0;1,1428571428571428;13;76,0;77,0;34,0;31,0;0,8636363636363636;1,0
2025-10-09 20:16:22.268;p_shape;25217,5;25216,75;0,75;0,002974213568362299;42,0;76,0;0,5526315789473685;11;33,0;71,0;12,0;26,0;0,7857142857142857;0,9342105263157895
2025-10-09 20:25:12.268;d_shape;25227,5;25228,25;-0,75;-0,002972857808211033;86,0;43,0;2,0;10;62,0;35,0;23,0;10,0;0,7209302325581395;0,813953488372093
2025-10-09 20:25:12.768;d_shape;25227,25;25227,5;-0,25;-0,0009909820632246556;91,0;40,0;2,275;10;67,0;35,0;23,0;10,0;0,7362637362637363;0,875
2025-10-09 20:26:32.768;p_shape;25234,0;25233,75;0,25;0,0009907366126715212;96,0;87,0;1,103448275862069;20;33,0;68,0;10,0;33,0;0,34375;0,7816091954022989
2025-10-09 20:26:35.768;p_shape;25233,5;25233,0;0,5;0,0019815321206356758;95,0;85,0;1,1176470588235294;19;27,0;83,0;10,0;33,0;0,28421052631578947;0,9764705882352941
2025-10-09 20:29:03.268;d_shape;25214,75;25215,25;-0,5;-0,0019829269985425484;41,0;53,0;0,7735849056603774;10;41,0;11,0;25,0;4,0;1,0;0,20754716981132076
2025-10-09 20:29:28.268;p_shape;25214,75;25214,5;0,25;0,0009914929901445597;45,0;61,0;0,7377049180327869;12;27,0;54,0;11,0;20,0;0,6;0,8852459016393442
2025-10-09 20:40:23.268;p_shape;25217,5;25217,25;0,25;0,000991384865518643;35,0;36,0;0,9722222222222222;10;5,0;30,0;3,0;21,0;0,14285714285714285;0,8333333333333334
2025-10-09 20:40:26.268;p_shape;25218,5;25217,75;0,75;0,002974095627088063;45,0;56,0;0,8035714285714286;10;36,0;53,0;18,0;23,0;0,8;0,9464285714285714
2025-10-09 20:46:30.768;p_shape;25219,25;25219,0;0,25;0,0009913160712161466;24,0;49,0;0,4897959183673469;11;24,0;47,0;8,0;25,0;1,0;0,9591836734693877
2025-10-09 20:47:18.268;p_shape;25220,75;25219,75;1,0;0,003965146363465141;27,0;39,0;0,6923076923076923;10;14,0;33,0;6,0;27,0;0,5185185185185185;0,8461538461538461
2025-10-09 20:47:38.268;p_shape;25225,5;25225,0;0,5;0,0019821605550049554;45,0;103,0;0,4368932038834951;17;21,0;97,0;5,0;34,0;0,4666666666666667;0,941747572815534
2025-10-09 20:47:39.768;p_shape;25226,0;25225,25;0,75;0,00297321136559598;57,0;132,0;0,4318181818181818;19;32,0;126,0;14,0;34,0;0,5614035087719298;0,9545454545454546
2025-10-09 20:55:33.268;p_shape;25222,5;25222,0;0,5;0,0019823963206724287;33,0;76,0;0,4342105263157895;14;15,0;59,0;4,0;31,0;0,45454545454545453;0,7763157894736842
2025-10-09 20:55:35.768;p_shape;25223,5;25222,25;1,25;0,0049559416784783275;38,0;70,0;0,5428571428571428;10;24,0;56,0;10,0;45,0;0,631578947368421;0,8
2025-10-09 20:55:44.268;p_shape;25225,5;25225,0;0,5;0,0019821605550049554;27,0;52,0;0,5192307692307693;10;5,0;44,0;2,0;24,0;0,18518518518518517;0,8461538461538461
2025-10-09 20:56:13.268;p_shape;25229,0;25228,75;0,25;0,000990932963385027;68,0;56,0;1,2142857142857142;15;37,0;56,0;10,0;22,0;0,5441176470588235;1,0
2025-10-09 20:56:25.768;p_shape;25233,75;25232,75;1,0;0,003963103506355827;69,0;178,0;0,38764044943820225;17;40,0;132,0;17,0;26,0;0,5797101449275363;0,7415730337078652
2025-10-09 20:56:26.768;p_shape;25234,0;25233,5;0,5;0,0019814928567182515;84,0;149,0;0,5637583892617449;15;32,0;118,0;17,0;28,0;0,38095238095238093;0,7919463087248322
2025-10-09 20:56:51.268;p_shape;25240,5;25238,75;1,75;0,006933782378287356;90,0;61,0;1,4754098360655739;11;74,0;52,0;25,0;26,0;0,8222222222222222;0,8524590163934426
2025-10-09 20:57:07.768;p_shape;25242,5;25241,75;0,75;0,002971267839987323;165,0;83,0;1,9879518072289157;15;106,0;72,0;50,0;29,0;0,6424242424242425;0,8674698795180723
2025-10-09 20:57:25.268;d_shape;25239,25;25239,5;-0,25;-0,0009905109055250699;89,0;57,0;1,5614035087719298;14;67,0;27,0;25,0;7,0;0,7528089887640449;0,47368421052631576
2025-10-09 20:57:27.268;d_shape;25239,0;25239,75;-0,75;-0,0029715032835111285;78,0;167,0;0,46706586826347307;12;67,0;24,0;31,0;11,0;0,8589743589743589;0,1437125748502994
2025-10-09 21:00:04.768;p_shape;25237,75;25237,25;0,5;0,0019811984269284487;22,0;86,0;0,2558139534883721;12;7,0;61,0;2,0;20,0;0,3181818181818182;0,7093023255813954
2025-10-09 21:00:06.268;p_shape;25239,25;25236,75;2,5;0,009906188395890914;36,0;61,0;0,5901639344262295;13;33,0;57,0;11,0;20,0;0,9166666666666666;0,9344262295081968
2025-10-09 21:04:15.768;d_shape;25244,75;25245,25;-0,5;-0,001980570602390549;65,0;92,0;0,7065217391304348;12;65,0;67,0;20,0;19,0;1,0;0,7282608695652174
2025-10-09 21:05:11.768;p_shape;25244,5;25244,25;0,25;0,0009903245293482674;39,0;24,0;1,625;10;12,0;23,0;7,0;22,0;0,3076923076923077;0,9583333333333334
2025-10-09 21:05:12.268;p_shape;25244,75;25244,5;0,25;0,0009903147220186575;48,0;25,0;1,92;10;28,0;24,0;19,0;22,0;0,5833333333333334;0,96
2025-10-09 21:05:12.768;p_shape;25245,25;25244,75;0,5;0,0019806098297665852;48,0;28,0;1,7142857142857142;11;30,0;27,0;19,0;22,0;0,625;0,9642857142857143
2025-10-09 21:10:27.768;d_shape;25250,25;25251,0;-0,75;-0,0029701793988356896;47,0;105,0;0,44761904761904764;11;36,0;55,0;20,0;19,0;0,7659574468085106;0,5238095238095238
2025-10-09 21:11:26.768;p_shape;25249,75;25249,5;0,25;0,000990118616210222;43,0;69,0;0,6231884057971014;15;32,0;56,0;7,0;36,0;0,7441860465116279;0,8115942028985508
2025-10-09 21:11:27.768;p_shape;25250,5;25249,5;1,0;0,003960474464840888;53,0;57,0;0,9298245614035088;16;27,0;57,0;5,0;36,0;0,5094339622641509;1,0
2025-10-09 21:11:28.768;p_shape;25250,75;25250,25;0,5;0,0019801784140751084;48,0;59,0;0,8135593220338984;17;21,0;59,0;5,0;36,0;0,4375;1,0
2025-10-09 21:12:00.768;p_shape;25254,75;25254,5;0,25;0,0009899225880536141;118,0;72,0;1,6388888888888888;15;51,0;65,0;15,0;30,0;0,4322033898305085;0,9027777777777778
2025-10-09 21:12:02.768;p_shape;25254,5;25254,25;0,25;0,0009899323876179258;124,0;71,0;1,7464788732394365;13;57,0;71,0;15,0;32,0;0,4596774193548387;1,0
2025-10-09 21:12:03.268;p_shape;25254,75;25254,5;0,25;0,0009899225880536141;125,0;72,0;1,7361111111111112;13;57,0;72,0;15,0;33,0;0,456;1,0
2025-10-09 21:12:21.268;p_shape;25258,0;25257,75;0,25;0,0009897952113707674;64,0;101,0;0,6336633663366337;13;33,0;78,0;23,0;21,0;0,515625;0,7722772277227723
2025-10-09 21:12:28.268;p_shape;25260,0;25259,0;1,0;0,003958984916267469;156,0;84,0;1,8571428571428572;12;58,0;68,0;38,0;22,0;0,3717948717948718;0,8095238095238095
2025-10-09 21:15:18.268;d_shape;25246,25;25247,25;-1,0;-0,00396082741684738;35,0;71,0;0,49295774647887325;10;35,0;38,0;20,0;20,0;1,0;0,5352112676056338
2025-10-09 21:15:26.268;d_shape;25240,5;25246,25;-5,75;-0,022775659751448237;128,0;132,0;0,9696969696969697;30;123,0;89,0;24,0;11,0;0,9609375;0,6742424242424242
2025-10-09 21:15:34.268;p_shape;25243,5;25242,5;1,0;0,003961572744379519;92,0;120,0;0,7666666666666667;15;61,0;117,0;16,0;33,0;0,6630434782608695;0,975
2025-10-09 21:15:34.768;p_shape;25245,0;25243,5;1,5;0,005942123715015747;103,0;93,0;1,10752688172043;18;68,0;77,0;15,0;25,0;0,6601941747572816;0,8279569892473119
2025-10-09 21:15:38.268;p_shape;25249,25;25248,25;1,0;0,00396067054152268;234,0;61,0;3,8360655737704916;35;86,0;52,0;13,0;26,0;0,36752136752136755;0,8524590163934426
2025-10-09 21:15:45.768;d_shape;25240,75;25241,0;-0,25;-0,0009904520423121112;87,0;64,0;1,359375;20;86,0;21,0;20,0;5,0;0,9885057471264368;0,328125
2025-10-09 21:16:01.268;d_shape;25242,5;25243,25;-0,75;-0,0029710912818278153;45,0;148,0;0,30405405405405406;16;39,0;116,0;21,0;60,0;0,8666666666666667;0,7837837837837838
2025-10-09 21:16:05.268;d_shape;25242,75;25243,75;-1,0;-0,003961376578360981;55,0;61,0;0,9016393442622951;14;54,0;21,0;21,0;6,0;0,9818181818181818;0,3442622950819672
2025-10-09 21:18:41.768;p_shape;25258,5;25258,25;0,25;0,0009897756178674296;38,0;54,0;0,7037037037037037;10;34,0;53,0;12,0;29,0;0,8947368421052632;0,9814814814814815
2025-10-09 21:23:20.268;p_shape;25264,75;25264,5;0,25;0,0009895307645114686;22,0;85,0;0,25882352941176473;13;16,0;81,0;5,0;37,0;0,7272727272727273;0,9529411764705882
2025-10-09 21:25:40.768;d_shape;25265,5;25266,75;-1,25;-0,004947213234784846;34,0;64,0;0,53125;15;32,0;42,0;25,0;20,0;0,9411764705882353;0,65625
2025-10-09 21:25:41.268;d_shape;25265,25;25265,5;-0,25;-0,0009894915992163227;33,0;63,0;0,5238095238095238;15;32,0;37,0;25,0;15,0;0,9696969696969697;0,5873015873015873
2025-10-09 21:25:42.268;d_shape;25265,0;25265,5;-0,5;-0,0019789831984326454;36,0;61,0;0,5901639344262295;15;35,0;27,0;25,0;7,0;0,9722222222222222;0,4426229508196721
2025-10-09 21:25:43.268;d_shape;25265,25;25265,5;-0,25;-0,0009894915992163227;56,0;54,0;1,037037037037037;12;55,0;15,0;42,0;4,0;0,9821428571428571;0,2777777777777778
2025-10-09 21:25:55.768;p_shape;25268,75;25268,5;0,25;0,0009893741219304667;9,0;80,0;0,1125;11;8,0;63,0;3,0;23,0;0,8888888888888888;0,7875
2025-10-09 21:35:43.768;d_shape;25265,0;25265,5;-0,5;-0,0019789831984326454;57,0;122,0;0,4672131147540984;18;57,0;74,0;30,0;19,0;1,0;0,6065573770491803
2025-10-09 21:38:33.768;p_shape;25277,75;25277,5;0,25;0,000989021857383048;45,0;124,0;0,3629032258064516;10;22,0;93,0;18,0;26,0;0,4888888888888889;0,75
2025-10-09 21:38:54.268;d_shape;25279,5;25280,25;-0,75;-0,0029667428130655355;135,0;142,0;0,9507042253521126;19;96,0;112,0;29,0;18,0;0,7111111111111111;0,7887323943661971
2025-10-09 21:44:14.768;p_shape;25274,75;25274,5;0,25;0,0009891392510237593;41,0;98,0;0,41836734693877553;12;17,0;76,0;6,0;37,0;0,4146341463414634;0,7755102040816326
2025-10-09 21:44:15.268;p_shape;25275,0;25274,75;0,25;0,0009891294671559561;39,0;97,0;0,4020618556701031;11;21,0;78,0;6,0;37,0;0,5384615384615384;0,8041237113402062
2025-10-09 21:45:14.768;d_shape;25270,25;25271,5;-1,25;-0,004946283362681281;41,0;136,0;0,3014705882352941;11;38,0;77,0;21,0;36,0;0,926829268292683;0,5661764705882353
2025-10-09 21:46:45.768;p_shape;25275,25;25275,0;0,25;0,0009891196834817012;29,0;48,0;0,6041666666666666;10;18,0;35,0;7,0;20,0;0,6206896551724138;0,7291666666666666
2025-10-09 21:49:01.268;p_shape;25278,0;25277,5;0,5;0,001978043714766096;59,0;53,0;1,1132075471698113;11;20,0;44,0;11,0;27,0;0,3389830508474576;0,8301886792452831
2025-10-09 21:50:00.268;p_shape;25287,5;25274,5;13,0;0,05143524105323548;380,0;282,0;1,3475177304964538;62;218,0;219,0;26,0;36,0;0,5736842105263158;0,776595744680851
2025-10-09 21:50:05.268;d_shape;25283,25;25284,75;-1,5;-0,005932429626553555;150,0;382,0;0,39267015706806285;26;150,0;182,0;42,0;27,0;1,0;0,47643979057591623
2025-10-09 21:50:06.768;d_shape;25283,5;25284,5;-1,0;-0,003954992188890427;122,0;124,0;0,9838709677419355;12;97,0;93,0;34,0;32,0;0,7950819672131147;0,75
2025-10-09 21:50:52.768;p_shape;25280,0;25279,75;0,25;0,0009889338304374053;17,0;51,0;0,3333333333333333;10;10,0;40,0;4,0;21,0;0,5882352941176471;0,7843137254901961
2025-10-09 21:51:22.768;p_shape;25278,25;25278,0;0,25;0,0009890022944853232;39,0;60,0;0,65;10;31,0;50,0;12,0;20,0;0,7948717948717948;0,8333333333333334
2025-10-09 21:51:24.268;p_shape;25278,5;25278,0;0,5;0,0019780045889706463;37,0;60,0;0,6166666666666667;10;28,0;56,0;12,0;23,0;0,7567567567567568;0,9333333333333333
2025-10-09 21:51:24.768;p_shape;25279,0;25278,5;0,5;0,0019779654647229857;36,0;61,0;0,5901639344262295;11;35,0;58,0;12,0;23,0;0,9722222222222222;0,9508196721311475
2025-10-09 21:51:53.268;p_shape;25283,5;25283,0;0,5;0,001977613416129415;71,0;73,0;0,9726027397260274;14;38,0;66,0;11,0;25,0;0,5352112676056338;0,9041095890410958
2025-10-09 21:52:20.768;p_shape;25285,75;25285,5;0,25;0,0009887089438611063;41,0;67,0;0,6119402985074627;11;17,0;48,0;6,0;23,0;0,4146341463414634;0,7164179104477612
2025-10-09 21:54:40.268;p_shape;25284,0;25279,75;4,25;0,01681187511743589;90,0;89,0;1,0112359550561798;27;48,0;69,0;9,0;20,0;0,5333333333333333;0,7752808988764045
2025-10-09 21:54:41.768;p_shape;25284,0;25283,75;0,25;0,0009887773767736194;103,0;97,0;1,0618556701030928;25;54,0;79,0;9,0;20,0;0,5242718446601942;0,8144329896907216
2025-10-09 21:54:44.268;p_shape;25283,75;25283,25;0,5;0,0019775938615486537;107,0;91,0;1,1758241758241759;22;62,0;90,0;12,0;22,0;0,5794392523364486;0,989010989010989
2025-10-09 21:54:45.268;p_shape;25283,75;25283,5;0,25;0,0009887871536772995;107,0;102,0;1,0490196078431373;21;70,0;102,0;12,0;26,0;0,6542056074766355;1,0
2025-10-09 21:55:09.768;d_shape;25287,75;25288,0;-0,25;-0,0009886111989876622;92,0;90,0;1,0222222222222221;10;73,0;51,0;29,0;18,0;0,7934782608695652;0,5666666666666667
2025-10-09 21:55:10.768;d_shape;25286,75;25287,75;-1,0;-0,0039544838904212514;78,0;132,0;0,5909090909090909;13;55,0;85,0;22,0;23,0;0,7051282051282052;0,6439393939393939
2025-10-09 21:55:15.768;p_shape;25287,0;25286,0;1,0;0,003954757573360753;67,0;71,0;0,9436619718309859;10;47,0;61,0;15,0;26,0;0,7014925373134329;0,8591549295774648
2025-10-09 21:57:26.768;d_shape;25275,0;25276,25;-1,25;-0,004945353840067257;114,0;129,0;0,8837209302325582;13;105,0;91,0;36,0;26,0;0,9210526315789473;0,7054263565891473
2025-10-09 21:57:30.268;p_shape;25277,0;25275,5;1,5;0,005934600700282883;145,0;145,0;1,0;11;132,0;106,0;40,0;37,0;0,9103448275862069;0,7310344827586207
2025-10-09 21:57:55.768;d_shape;25272,0;25272,25;-0,25;-0,0009892273145446092;84,0;114,0;0,7368421052631579;13;63,0;67,0;27,0;18,0;0,75;0,5877192982456141
2025-10-09 21:57:59.768;p_shape;25273,5;25272,75;0,75;0,0029676232305546487;226,0;83,0;2,7228915662650603;10;138,0;70,0;54,0;22,0;0,6106194690265486;0,8433734939759037
2025-10-09 21:58:43.768;p_shape;25276,5;25276,0;0,5;0,0019781611014401015;62,0;113,0;0,5486725663716814;16;40,0;84,0;10,0;25,0;0,6451612903225806;0,7433628318584071
2025-10-09 21:58:45.768;p_shape;25276,75;25276,25;0,5;0,0019781415360269027;81,0;103,0;0,7864077669902912;15;29,0;95,0;8,0;27,0;0,35802469135802467;0,9223300970873787
2025-10-09 21:58:46.268;p_shape;25277,0;25276,75;0,25;0,0009890512031807887;80,0;106,0;0,7547169811320755;14;28,0;98,0;8,0;27,0;0,35;0,9245283018867925
2025-10-09 21:58:47.768;p_shape;25277,25;25276,75;0,5;0,0019781024063615774;68,0;108,0;0,6296296296296297;11;30,0;100,0;18,0;27,0;0,4411764705882353;0,9259259259259259
2025-10-09 21:59:18.768;d_shape;25275,5;25276,0;-0,5;-0,0019781611014401015;103,0;121,0;0,8512396694214877;12;102,0;42,0;45,0;11,0;0,9902912621359223;0,34710743801652894
2025-10-09 21:59:26.768;p_shape;25283,0;25282,25;0,75;0,0029665081232880773;190,0;97,0;1,958762886597938;28;126,0;94,0;24,0;23,0;0,6631578947368421;0,9690721649484536
2025-10-09 21:59:27.268;p_shape;25283,25;25283,0;0,25;0,0009888067080647074;141,0;95,0;1,4842105263157894;23;99,0;94,0;13,0;23,0;0,7021276595744681;0,9894736842105263
2025-10-09 21:59:27.768;p_shape;25283,75;25283,25;0,5;0,0019775938615486537;124,0;96,0;1,2916666666666667;20;85,0;95,0;13,0;23,0;0,6854838709677419;0,9895833333333334
2025-10-09 21:59:34.268;d_shape;25281,5;25282,5;-1,0;-0,003955305052902205;91,0;393,0;0,23155216284987276;18;77,0;214,0;23,0;42,0;0,8461538461538461;0,544529262086514
2025-10-09 21:59:40.768;p_shape;25282,75;25282,5;0,25;0,0009888262632255513;139,0;346,0;0,40173410404624277;17;129,0;245,0;31,0;53,0;0,9280575539568345;0,708092485549133
2025-10-09 21:59:46.268;p_shape;25286,5;25286,25;0,25;0,0009886796183696672;394,0;687,0;0,5735080058224163;18;304,0;513,0;83,0;110,0;0,7715736040609137;0,7467248908296943
2025-10-09 21:59:46.768;p_shape;25286,75;25286,5;0,25;0,0009886698435924307;394,0;695,0;0,5669064748201439;18;304,0;562,0;83,0;130,0;0,7715736040609137;0,8086330935251799
2025-10-09 21:59:47.268;p_shape;25287,5;25286,75;0,75;0,0029659802070254185;428,0;693,0;0,6176046176046176;19;313,0;525,0;83,0;130,0;0,7313084112149533;0,7575757575757576
2025-10-09 21:59:53.268;p_shape;25289,25;25288,75;0,5;0,001977163758588305;431,0;445,0;0,9685393258426966;15;217,0;318,0;75,0;80,0;0,5034802784222738;0,7146067415730337
2025-10-09 21:59:56.268;p_shape;25292,0;25290,75;1,25;0,004942518509731819;486,0;652,0;0,745398773006135;25;252,0;508,0;49,0;102,0;0,5185185185185185;0,7791411042944786
2025-10-09 21:59:56.768;p_shape;25292,25;25292,0;0,25;0,0009884548473825716;484,0;687,0;0,7045123726346434;27;284,0;630,0;49,0;102,0;0,5867768595041323;0,9170305676855895
2025-10-09 21:59:57.268;p_shape;25292,5;25292,25;0,25;0,0009884450770492937;664,0;763,0;0,8702490170380078;26;373,0;642,0;49,0;104,0;0,5617469879518072;0,8414154652686763
2025-10-09 22:00:08.768;d_shape;25294,25;25294,75;-0,5;-0,0019766947686772948;256,0;284,0;0,9014084507042254;13;200,0;163,0;70,0;43,0;0,78125;0,573943661971831
2025-10-09 22:00:21.768;d_shape;25293,5;25296,0;-2,5;-0,009882985452245413;113,0;117,0;0,9658119658119658;17;94,0;78,0;27,0;20,0;0,831858407079646;0,6666666666666666
2025-10-09 22:00:37.268;d_shape;25293,0;25293,25;-0,25;-0,0009884059976475938;77,0;69,0;1,1159420289855073;11;63,0;51,0;28,0;21,0;0,8181818181818182;0,7391304347826086
2025-10-09 22:05:04.268;p_shape;25295,25;25294,25;1,0;0,003953467685343506;37,0;39,0;0,9487179487179487;12;26,0;30,0;10,0;25,0;0,7027027027027027;0,7692307692307693
2025-10-10 01:49:17.768;p_shape;25329,75;25327,5;2,25;0,008883624518803672;35,0;37,0;0,9459459459459459;11;25,0;37,0;11,0;29,0;0,7142857142857143;1,0
2025-10-10 01:49:18.768;p_shape;25331,0;25329,75;1,25;0,004934908556144454;52,0;44,0;1,1818181818181819;13;30,0;44,0;11,0;29,0;0,5769230769230769;1,0
2025-10-10 01:49:20.268;p_shape;25332,25;25330,75;1,5;0,005921656484707322;55,0;92,0;0,5978260869565217;18;37,0;86,0;11,0;34,0;0,6727272727272727;0,9347826086956522
2025-10-10 01:49:22.768;p_shape;25333,0;25331,75;1,25;0,004934518933749149;64,0;77,0;0,8311688311688312;17;26,0;73,0;12,0;34,0;0,40625;0,948051948051948
2025-10-10 01:49:25.768;d_shape;25332,25;25332,75;-0,5;-0,0019737296582487095;40,0;47,0;0,851063829787234;12;40,0;24,0;32,0;6,0;1,0;0,5106382978723404
