timestamp;shape;close_price;previous_close;price_change;price_change_pct;total_bid;total_ask;bid_ask_ratio;num_price_levels;lower_bid_volume;upper_ask_volume;max_lower_bid;max_upper_ask;bid_concentration;ask_concentration
2025-10-09 15:30:11.012;d_shape;25310,0;25310,25;-0,25;-0,0009877421202872353;273,0;569,0;0,4797891036906854;75;234,0;291,0;26,0;25,0;0,8571428571428571;0,5114235500878734
2025-10-09 15:30:11.044;d_shape;25309,75;25310,0;-0,25;-0,0009877518767285659;269,0;568,0;0,4735915492957746;75;234,0;288,0;26,0;25,0;0,8698884758364313;0,5070422535211268
2025-10-09 15:30:11.048;d_shape;25308,75;25309,75;-1,0;-0,003951046533450548;269,0;576,0;0,4670138888888889;75;234,0;288,0;26,0;25,0;0,8698884758364313;0,5
2025-10-09 15:30:11.060;d_shape;25308,25;25308,75;-0,5;-0,001975601323652887;269,0;575,0;0,4678260869565217;75;234,0;285,0;26,0;25,0;0,8698884758364313;0,4956521739130435
2025-10-09 15:30:11.076;d_shape;25309,0;25309,5;-0,5;-0,001975542780378909;269,0;580,0;0,46379310344827585;75;234,0;283,0;26,0;25,0;0,8698884758364313;0,4879310344827586
2025-10-09 15:30:11.116;d_shape;25308,75;25309,0;-0,25;-0,0009877909044213522;269,0;574,0;0,4686411149825784;75;234,0;276,0;26,0;25,0;0,8698884758364313;0,4808362369337979
2025-10-09 15:30:11.120;d_shape;25308,25;25308,75;-0,5;-0,001975601323652887;269,0;575,0;0,4678260869565217;75;234,0;276,0;26,0;25,0;0,8698884758364313;0,48
2025-10-09 15:30:11.160;d_shape;25308,25;25308,5;-0,25;-0,000987810419424304;269,0;566,0;0,4752650176678445;75;234,0;262,0;26,0;25,0;0,8698884758364313;0,4628975265017668
2025-10-09 15:30:11.348;d_shape;25309,75;25310,0;-0,25;-0,0009877518767285659;269,0;560,0;0,48035714285714287;72;234,0;246,0;26,0;25,0;0,8698884758364313;0,4392857142857143
2025-10-09 15:30:11.464;d_shape;25310,5;25311,25;-0,75;-0,002963109289347622;264,0;568,0;0,4647887323943662;72;234,0;237,0;26,0;25,0;0,8863636363636364;0,41725352112676056
2025-10-09 15:30:11.480;d_shape;25309,0;25310,5;-1,5;-0,0059263941842318405;264,0;570,0;0,4631578947368421;72;234,0;236,0;26,0;25,0;0,8863636363636364;0,41403508771929826
2025-10-09 15:30:11.504;d_shape;25308,75;25309,0;-0,25;-0,0009877909044213522;257,0;570,0;0,45087719298245615;72;234,0;233,0;26,0;25,0;0,9105058365758755;0,4087719298245614
2025-10-09 15:30:11.580;d_shape;25308,25;25308,75;-0,5;-0,001975601323652887;257,0;560,0;0,4589285714285714;72;234,0;222,0;26,0;25,0;0,9105058365758755;0,3964285714285714
2025-10-09 15:30:11.624;d_shape;25308,0;25308,25;-0,25;-0,0009878201772149397;258,0;560,0;0,4607142857142857;72;235,0;222,0;26,0;25,0;0,9108527131782945;0,3964285714285714
2025-10-09 15:30:11.756;d_shape;25308,5;25308,75;-0,25;-0,0009878006618264435;259,0;545,0;0,47522935779816516;71;236,0;207,0;26,0;25,0;0,9111969111969112;0,3798165137614679
2025-10-09 15:30:11.784;d_shape;25308,25;25308,5;-0,25;-0,000987810419424304;259,0;546,0;0,47435897435897434;70;236,0;201,0;26,0;25,0;0,9111969111969112;0,36813186813186816
2025-10-09 15:30:11.868;d_shape;25308,75;25309,25;-0,5;-0,0019755622944180487;259,0;539,0;0,4805194805194805;69;236,0;198,0;26,0;25,0;0,9111969111969112;0,3673469387755102
2025-10-09 15:30:11.888;d_shape;25308,5;25308,75;-0,25;-0,0009878006618264435;259,0;540,0;0,47962962962962963;69;236,0;197,0;26,0;25,0;0,9111969111969112;0,3648148148148148
2025-10-09 15:30:11.916;d_shape;25308,25;25308,5;-0,25;-0,000987810419424304;259,0;541,0;0,4787430683918669;69;236,0;197,0;26,0;25,0;0,9111969111969112;0,36414048059149723
2025-10-09 15:30:11.980;d_shape;25308,5;25309,0;-0,5;-0,0019755818088427043;255,0;543,0;0,4696132596685083;67;236,0;196,0;26,0;25,0;0,9254901960784314;0,36095764272559855
2025-10-09 15:30:11.984;d_shape;25308,0;25308,5;-0,5;-0,001975620838848608;256,0;544,0;0,47058823529411764;67;237,0;196,0;26,0;25,0;0,92578125;0,3602941176470588
2025-10-09 15:30:12.020;d_shape;25307,5;25308,25;-0,75;-0,0029634605316448195;275,0;537,0;0,5121042830540037;67;256,0;192,0;26,0;25,0;0,9309090909090909;0,3575418994413408
2025-10-09 15:30:12.208;d_shape;25309,5;25310,25;-0,75;-0,002963226360861706;291,0;527,0;0,5521821631878557;65;272,0;187,0;28,0;25,0;0,9347079037800687;0,3548387096774194
2025-10-09 15:30:12.212;d_shape;25309,25;25309,5;-0,25;-0,0009877713901894544;292,0;527,0;0,5540796963946869;65;273,0;187,0;28,0;25,0;0,934931506849315;0,3548387096774194
2025-10-09 15:30:12.252;d_shape;25309,5;25310,0;-0,5;-0,0019755037534571317;294,0;523,0;0,5621414913957935;63;275,0;187,0;29,0;25,0;0,935374149659864;0,3575525812619503
2025-10-09 15:30:22.124;p_shape;25313,0;25312,5;0,5;0,0019753086419753087;110,0;136,0;0,8088235294117647;18;81,0;109,0;16,0;28,0;0,7363636363636363;0,8014705882352942
2025-10-09 15:30:36.880;d_shape;25314,5;25314,75;-0,25;-0,0009875665372954502;75,0;273,0;0,27472527472527475;40;74,0;115,0;20,0;15,0;0,9866666666666667;0,42124542124542125
2025-10-09 15:30:36.940;d_shape;25314,25;25314,75;-0,5;-0,0019751330745909003;75,0;272,0;0,2757352941176471;40;74,0;112,0;20,0;15,0;0,9866666666666667;0,4117647058823529
2025-10-09 15:30:36.992;d_shape;25314,0;25314,25;-0,25;-0,0009875860434340343;75,0;274,0;0,2737226277372263;40;74,0;112,0;20,0;15,0;0,9866666666666667;0,40875912408759124
2025-10-09 15:30:37.012;d_shape;25313,75;25314,0;-0,25;-0,0009875957967922888;76,0;274,0;0,2773722627737226;40;75,0;112,0;21,0;15,0;0,9868421052631579;0,40875912408759124
2025-10-09 15:30:37.032;d_shape;25312,75;25313,75;-1,0;-0,003950422201372771;77,0;274,0;0,28102189781021897;40;76,0;112,0;21,0;15,0;0,987012987012987;0,40875912408759124
2025-10-09 15:30:37.060;d_shape;25312,25;25312,75;-0,5;-0,001975289132946835;78,0;274,0;0,2846715328467153;40;77,0;112,0;21,0;15,0;0,9871794871794872;0,40875912408759124
2025-10-09 15:30:37.072;d_shape;25311,0;25312,25;-1,25;-0,004938320378472874;85,0;274,0;0,3102189781021898;45;84,0;142,0;21,0;18,0;0,9882352941176471;0,5182481751824818
2025-10-09 15:30:37.116;d_shape;25311,75;25312,25;-0,5;-0,0019753281513891496;89,0;267,0;0,3333333333333333;42;82,0;141,0;21,0;18,0;0,9213483146067416;0,5280898876404494
2025-10-09 15:30:37.332;d_shape;25312,25;25312,75;-0,5;-0,001975289132946835;96,0;247,0;0,38866396761133604;42;89,0;121,0;21,0;18,0;0,9270833333333334;0,4898785425101215
2025-10-09 15:30:37.356;d_shape;25311,75;25312,25;-0,5;-0,0019753281513891496;98,0;246,0;0,3983739837398374;42;91,0;120,0;21,0;18,0;0,9285714285714286;0,4878048780487805
2025-10-09 15:30:37.384;d_shape;25311,25;25311,75;-0,5;-0,0019753671713729788;101,0;246,0;0,4105691056910569;42;94,0;120,0;21,0;18,0;0,9306930693069307;0,4878048780487805
2025-10-09 15:30:37.476;d_shape;25311,25;25311,5;-0,25;-0,0009876933409714952;105,0;245,0;0,42857142857142855;42;98,0;119,0;21,0;18,0;0,9333333333333333;0,4857142857142857
2025-10-09 15:30:37.744;d_shape;25311,0;25311,25;-0,25;-0,0009877030964492075;110,0;232,0;0,47413793103448276;40;101,0;113,0;21,0;18,0;0,9181818181818182;0,4870689655172414
2025-10-09 15:30:39.296;p_shape;25316,5;25315,25;1,25;0,004937735159636978;162,0;173,0;0,9364161849710982;26;123,0;147,0;28,0;27,0;0,7592592592592593;0,8497109826589595
2025-10-09 15:30:39.364;p_shape;25316,75;25316,5;0,25;0,000987498271878024;162,0;168,0;0,9642857142857143;26;123,0;142,0;28,0;27,0;0,7592592592592593;0,8452380952380952
2025-10-09 15:30:39.540;p_shape;25317,0;25316,5;0,5;0,001974996543756048;166,0;164,0;1,0121951219512195;26;123,0;138,0;28,0;27,0;0,7409638554216867;0,8414634146341463
2025-10-09 15:30:39.740;p_shape;25316,75;25315,75;1,0;0,003950110109319297;172,0;158,0;1,0886075949367089;25;123,0;157,0;28,0;27,0;0,7151162790697675;0,9936708860759493
2025-10-09 15:30:39.788;p_shape;25317,25;25316,75;0,5;0,0019749770408918994;179,0;158,0;1,1329113924050633;26;123,0;132,0;28,0;27,0;0,6871508379888268;0,8354430379746836
2025-10-09 15:30:39.804;p_shape;25317,75;25317,25;0,5;0,0019749380363191103;181,0;158,0;1,1455696202531647;27;127,0;132,0;28,0;27,0;0,7016574585635359;0,8354430379746836
2025-10-09 15:30:39.828;p_shape;25318,0;25317,75;0,25;0,0009874495166434616;188,0;158,0;1,1898734177215189;28;127,0;119,0;28,0;27,0;0,675531914893617;0,7531645569620253
2025-10-09 15:30:39.856;p_shape;25318,25;25318,0;0,25;0,0009874397661742633;189,0;157,0;1,2038216560509554;29;130,0;118,0;28,0;27,0;0,6878306878306878;0,7515923566878981
2025-10-09 15:30:48.632;d_shape;25309,75;25310,5;-0,75;-0,0029631970921159202;102,0;151,0;0,6754966887417219;31;93,0;109,0;20,0;20,0;0,9117647058823529;0,7218543046357616
2025-10-09 15:30:48.700;d_shape;25309,5;25309,75;-0,25;-0,000987761633362637;103,0;151,0;0,6821192052980133;31;94,0;109,0;20,0;20,0;0,912621359223301;0,7218543046357616
2025-10-09 15:30:48.972;d_shape;25311,25;25311,75;-0,5;-0,0019753671713729788;107,0;149,0;0,7181208053691275;31;102,0;102,0;25,0;20,0;0,9532710280373832;0,6845637583892618
2025-10-09 15:30:51.532;d_shape;25310,0;25310,25;-0,25;-0,0009877421202872353;116,0;126,0;0,9206349206349206;27;89,0;54,0;20,0;8,0;0,7672413793103449;0,42857142857142855
2025-10-09 15:30:51.684;d_shape;25309,25;25310,0;-0,75;-0,002963255630185697;120,0;121,0;0,9917355371900827;28;89,0;49,0;22,0;8,0;0,7416666666666667;0,4049586776859504
2025-10-09 15:30:51.864;d_shape;25310,25;25310,75;-0,5;-0,001975445215965548;124,0;111,0;1,117117117117117;28;93,0;36,0;22,0;8,0;0,75;0,32432432432432434
2025-10-09 15:30:52.140;d_shape;25310,5;25311,0;-0,5;-0,0019754257042392635;126,0;109,0;1,1559633027522935;28;95,0;36,0;22,0;8,0;0,753968253968254;0,3302752293577982
2025-10-09 15:30:52.428;d_shape;25311,0;25311,5;-0,5;-0,0019753866819429903;126,0;100,0;1,26;28;95,0;36,0;22,0;8,0;0,753968253968254;0,36
2025-10-09 15:30:52.528;d_shape;25310,75;25311,0;-0,25;-0,0009877128521196318;127,0;98,0;1,2959183673469388;28;96,0;36,0;22,0;8,0;0,7559055118110236;0,3673469387755102
2025-10-09 15:30:52.560;d_shape;25310,5;25310,75;-0,25;-0,000987722607982774;130,0;98,0;1,3265306122448979;28;99,0;36,0;22,0;8,0;0,7615384615384615;0,3673469387755102
2025-10-09 15:30:52.572;d_shape;25310,75;25311,0;-0,25;-0,0009877128521196318;134,0;98,0;1,3673469387755102;28;103,0;36,0;22,0;8,0;0,7686567164179104;0,3673469387755102
2025-10-09 15:30:52.600;d_shape;25310,75;25311,0;-0,25;-0,0009877128521196318;135,0;99,0;1,3636363636363635;28;104,0;36,0;22,0;8,0;0,7703703703703704;0,36363636363636365
2025-10-09 15:30:52.632;d_shape;25310,5;25310,75;-0,25;-0,000987722607982774;136,0;99,0;1,3737373737373737;28;105,0;36,0;22,0;8,0;0,7720588235294118;0,36363636363636365
2025-10-09 15:30:52.644;d_shape;25310,25;25310,5;-0,25;-0,00098773236403864;139,0;98,0;1,4183673469387754;28;108,0;36,0;22,0;8,0;0,7769784172661871;0,3673469387755102
2025-10-09 15:30:52.788;d_shape;25311,0;25311,25;-0,25;-0,0009877030964492075;139,0;104,0;1,3365384615384615;28;108,0;36,0;22,0;8,0;0,7769784172661871;0,34615384615384615
2025-10-09 15:31:01.596;p_shape;25324,25;25323,5;0,75;0,0029616759136770194;200,0;165,0;1,2121212121212122;48;87,0;122,0;10,0;23,0;0,435;0,7393939393939394
2025-10-09 15:31:01.716;p_shape;25324,25;25323,25;1,0;0,003948940203172973;200,0;160,0;1,25;47;88,0;128,0;10,0;24,0;0,44;0,8
2025-10-09 15:31:01.800;p_shape;25323,25;25322,5;0,75;0,0029617928719518215;200,0;160,0;1,25;47;88,0;135,0;10,0;24,0;0,44;0,84375
2025-10-09 15:31:01.824;p_shape;25323,75;25323,25;0,5;0,0019744701015864865;200,0;162,0;1,2345679012345678;47;88,0;137,0;10,0;24,0;0,44;0,845679012345679
2025-10-09 15:31:02.004;p_shape;25322,25;25322,0;0,25;0,0009872837848511177;201,0;162,0;1,2407407407407407;47;88,0;145,0;10,0;24,0;0,43781094527363185;0,8950617283950617
2025-10-09 15:31:02.304;p_shape;25322,5;25321,5;1,0;0,003949213119285982;202,0;152,0;1,3289473684210527;46;85,0;145,0;10,0;24,0;0,4207920792079208;0,9539473684210527
2025-10-09 15:31:02.468;p_shape;25323,0;25322,5;0,5;0,0019745285813012143;198,0;152,0;1,3026315789473684;46;79,0;145,0;9,0;24,0;0,398989898989899;0,9539473684210527
2025-10-09 15:31:02.584;p_shape;25323,0;25322,5;0,5;0,0019745285813012143;199,0;152,0;1,3092105263157894;45;81,0;145,0;9,0;24,0;0,40703517587939697;0,9539473684210527
2025-10-09 15:31:02.884;p_shape;25323,0;25322,75;0,25;0,000987254543839038;190,0;150,0;1,2666666666666666;43;73,0;145,0;8,0;24,0;0,38421052631578945;0,9666666666666667
2025-10-09 15:31:02.940;p_shape;25323,25;25323,0;0,25;0,0009872447972199185;192,0;150,0;1,28;43;73,0;145,0;8,0;24,0;0,3802083333333333;0,9666666666666667
2025-10-09 15:31:03.040;p_shape;25323,5;25323,25;0,25;0,0009872350507932432;189,0;147,0;1,2857142857142858;43;69,0;145,0;8,0;24,0;0,36507936507936506;0,9863945578231292
2025-10-09 15:31:03.080;p_shape;25323,5;25323,25;0,25;0,0009872350507932432;195,0;147,0;1,3265306122448979;43;69,0;145,0;8,0;24,0;0,35384615384615387;0,9863945578231292
2025-10-09 15:31:03.104;p_shape;25323,75;25323,5;0,25;0,0009872253045590065;194,0;147,0;1,3197278911564625;43;67,0;145,0;8,0;24,0;0,34536082474226804;0,9863945578231292
2025-10-09 15:31:03.116;p_shape;25324,25;25323,75;0,5;0,0019744311170344043;200,0;147,0;1,3605442176870748;43;67,0;145,0;8,0;24,0;0,335;0,9863945578231292
2025-10-09 15:31:03.260;p_shape;25324,5;25324,0;0,5;0,0019744116253356497;208,0;147,0;1,4149659863945578;42;59,0;145,0;8,0;24,0;0,28365384615384615;0,9863945578231292
2025-10-09 15:31:03.512;p_shape;25324,0;25323,75;0,25;0,0009872155585172022;200,0;147,0;1,3605442176870748;35;61,0;134,0;8,0;24,0;0,305;0,9115646258503401
2025-10-09 15:31:03.636;p_shape;25324,25;25323,75;0,5;0,0019744311170344043;198,0;147,0;1,346938775510204;32;56,0;113,0;8,0;24,0;0,2828282828282828;0,7687074829931972
2025-10-09 15:31:03.696;p_shape;25323,75;25323,5;0,25;0,0009872253045590065;201,0;147,0;1,3673469387755102;32;56,0;113,0;8,0;24,0;0,27860696517412936;0,7687074829931972
2025-10-09 15:31:03.772;p_shape;25323,75;25323,25;0,5;0,0019744701015864865;207,0;147,0;1,4081632653061225;32;55,0;113,0;8,0;24,0;0,26570048309178745;0,7687074829931972
2025-10-09 15:31:03.784;p_shape;25324,25;25323,75;0,5;0,0019744311170344043;209,0;147,0;1,4217687074829932;32;55,0;113,0;8,0;24,0;0,2631578947368421;0,7687074829931972
2025-10-09 15:31:03.788;p_shape;25324,75;25324,25;0,5;0,001974392134021738;211,0;147,0;1,435374149659864;32;55,0;113,0;8,0;24,0;0,26066350710900477;0,7687074829931972
2025-10-09 15:31:03.796;p_shape;25325,0;25324,75;0,25;0,0009871765762741983;212,0;147,0;1,4421768707482994;32;55,0;113,0;8,0;24,0;0,25943396226415094;0,7687074829931972
2025-10-09 15:31:03.808;p_shape;25325,25;25325,0;0,25;0,000987166831194472;214,0;147,0;1,4557823129251701;32;54,0;113,0;8,0;24,0;0,2523364485981308;0,7687074829931972
2025-10-09 15:31:03.840;p_shape;25325,75;25325,0;0,75;0,0029615004935834156;217,0;147,0;1,4761904761904763;33;56,0;113,0;8,0;24,0;0,25806451612903225;0,7687074829931972
2025-10-09 15:31:03.852;p_shape;25326,0;25325,75;0,25;0,000987137597109661;221,0;147,0;1,5034013605442176;34;56,0;112,0;8,0;24,0;0,25339366515837103;0,7619047619047619
2025-10-09 15:31:03.868;p_shape;25326,5;25326,0;0,5;0,0019742557055989892;222,0;147,0;1,510204081632653;35;58,0;112,0;8,0;24,0;0,26126126126126126;0,7619047619047619
2025-10-09 15:31:03.872;p_shape;25326,75;25326,5;0,25;0,000987108364756283;231,0;147,0;1,5714285714285714;36;58,0;112,0;8,0;24,0;0,2510822510822511;0,7619047619047619
2025-10-09 15:31:03.880;p_shape;25327,25;25326,75;0,5;0,0019741972420464528;232,0;147,0;1,5782312925170068;37;62,0;112,0;8,0;24,0;0,2672413793103448;0,7619047619047619
2025-10-09 15:31:03.892;p_shape;25327,5;25327,0;0,5;0,001974177754965057;233,0;147,0;1,5850340136054422;38;68,0;109,0;8,0;24,0;0,2918454935622318;0,7414965986394558
2025-10-09 15:31:03.928;p_shape;25328,25;25327,5;0,75;0,002961208172934557;229,0;157,0;1,4585987261146496;40;112,0;112,0;33,0;24,0;0,4890829694323144;0,7133757961783439
2025-10-09 15:31:03.952;p_shape;25328,5;25328,25;0,25;0,000987040162664219;229,0;158,0;1,4493670886075949;41;127,0;114,0;33,0;24,0;0,5545851528384279;0,7215189873417721
2025-10-09 15:31:04.024;p_shape;25328,25;25327,75;0,5;0,001974119296029059;226,0;160,0;1,4125;39;136,0;112,0;33,0;24,0;0,6017699115044248;0,7
2025-10-09 15:31:04.048;p_shape;25328,0;25327,75;0,25;0,0009870596480145296;230,0;160,0;1,4375;39;135,0;112,0;33,0;24,0;0,5869565217391305;0,7
2025-10-09 15:31:04.052;p_shape;25328,25;25328,0;0,25;0,000987049905243209;233,0;160,0;1,45625;39;135,0;112,0;33,0;24,0;0,5793991416309013;0,7
2025-10-09 15:31:04.064;p_shape;25328,0;25327,5;0,5;0,0019741387819563715;236,0;160,0;1,475;39;135,0;112,0;33,0;24,0;0,5720338983050848;0,7
2025-10-09 15:31:04.068;p_shape;25328,25;25328,0;0,25;0,000987049905243209;241,0;160,0;1,50625;39;135,0;112,0;33,0;24,0;0,5601659751037344;0,7
2025-10-09 15:31:04.072;p_shape;25328,5;25328,25;0,25;0,000987040162664219;245,0;160,0;1,53125;39;135,0;112,0;33,0;24,0;0,5510204081632653;0,7
2025-10-09 15:31:06.076;p_shape;25331,0;25330,5;0,5;0,001973904976214445;211,0;168,0;1,255952380952381;44;94,0;118,0;11,0;22,0;0,44549763033175355;0,7023809523809523
2025-10-09 15:31:06.116;p_shape;25331,0;25330,75;0,25;0,0009869427474512203;212,0;164,0;1,2926829268292683;44;94,0;120,0;11,0;22,0;0,44339622641509435;0,7317073170731707
2025-10-09 15:31:06.172;p_shape;25331,25;25331,0;0,25;0,0009869330069874858;212,0;164,0;1,2926829268292683;44;94,0;121,0;11,0;22,0;0,44339622641509435;0,7378048780487805
2025-10-09 15:31:06.372;p_shape;25330,75;25330,0;0,75;0,0029609159099881566;216,0;154,0;1,4025974025974026;44;94,0;122,0;11,0;22,0;0,4351851851851852;0,7922077922077922
2025-10-09 15:31:06.436;p_shape;25331,0;25330,75;0,25;0,0009869427474512203;216,0;153,0;1,411764705882353;44;94,0;123,0;11,0;22,0;0,4351851851851852;0,803921568627451
2025-10-09 15:31:06.520;p_shape;25330,75;25330,5;0,25;0,0009869524881072225;219,0;150,0;1,46;44;94,0;123,0;11,0;22,0;0,4292237442922374;0,82
2025-10-09 15:31:06.544;p_shape;25331,5;25330,75;0,75;0,002960828242353661;221,0;153,0;1,4444444444444444;44;94,0;126,0;11,0;22,0;0,4253393665158371;0,8235294117647058
2025-10-09 15:31:06.548;p_shape;25331,75;25331,5;0,25;0,000986913526636796;221,0;154,0;1,4350649350649352;44;94,0;127,0;11,0;23,0;0,4253393665158371;0,8246753246753247
2025-10-09 15:31:06.572;p_shape;25331,25;25331,0;0,25;0,0009869330069874858;221,0;155,0;1,4258064516129032;44;94,0;130,0;11,0;23,0;0,4253393665158371;0,8387096774193549
2025-10-09 15:31:06.584;p_shape;25331,25;25331,0;0,25;0,0009869330069874858;221,0;159,0;1,389937106918239;44;94,0;134,0;11,0;23,0;0,4253393665158371;0,8427672955974843
2025-10-09 15:31:06.620;p_shape;25331,75;25331,25;0,5;0,0019738465334320256;221,0;158,0;1,3987341772151898;44;94,0;137,0;11,0;26,0;0,4253393665158371;0,8670886075949367
2025-10-09 15:31:06.700;p_shape;25331,75;25331,5;0,25;0,000986913526636796;221,0;160,0;1,38125;44;94,0;142,0;11,0;28,0;0,4253393665158371;0,8875
2025-10-09 15:31:06.992;p_shape;25331,0;25330,75;0,25;0,0009869427474512203;222,0;149,0;1,4899328859060403;44;94,0;146,0;11,0;28,0;0,42342342342342343;0,9798657718120806
2025-10-09 15:31:07.028;p_shape;25330,25;25329,75;0,5;0,001973963422457782;227,0;146,0;1,5547945205479452;42;97,0;146,0;11,0;28,0;0,42731277533039647;1,0
2025-10-09 15:31:07.160;p_shape;25330,5;25329,75;0,75;0,002960945133686673;226,0;146,0;1,547945205479452;40;102,0;143,0;11,0;28,0;0,45132743362831856;0,9794520547945206
2025-10-09 15:31:07.316;p_shape;25331,0;25330,5;0,5;0,001973904976214445;227,0;146,0;1,5547945205479452;40;101,0;143,0;11,0;28,0;0,44493392070484583;0,9794520547945206
2025-10-09 15:31:07.328;p_shape;25332,25;25331,0;1,25;0,004934665034937428;229,0;146,0;1,5684931506849316;40;101,0;143,0;11,0;28,0;0,4410480349344978;0,9794520547945206
2025-10-09 15:31:07.356;p_shape;25333,0;25332,25;0,75;0,0029606529226578766;230,0;146,0;1,5753424657534247;41;110,0;143,0;11,0;28,0;0,4782608695652174;0,9794520547945206
2025-10-09 15:31:07.412;p_shape;25333,75;25332,75;1,0;0,003947459316497419;235,0;150,0;1,5666666666666667;44;123,0;136,0;14,0;28,0;0,5234042553191489;0,9066666666666666
2025-10-09 15:31:07.500;p_shape;25333,75;25333,25;0,5;0,001973690702929944;235,0;151,0;1,5562913907284768;44;122,0;137,0;14,0;28,0;0,5191489361702127;0,9072847682119205
2025-10-09 15:31:07.704;p_shape;25333,0;25332,5;0,5;0,0019737491364847527;233,0;152,0;1,5328947368421053;43;126,0;138,0;14,0;28,0;0,5407725321888412;0,9078947368421053
2025-10-09 15:31:07.748;p_shape;25333,75;25333,0;0,75;0,0029605652705956657;233,0;153,0;1,522875816993464;43;126,0;139,0;14,0;28,0;0,5407725321888412;0,9084967320261438
2025-10-09 15:31:07.820;p_shape;25333,5;25333,25;0,25;0,000986845351464972;233,0;156,0;1,4935897435897436;43;125,0;142,0;14,0;28,0;0,5364806866952789;0,9102564102564102
2025-10-09 15:31:07.896;p_shape;25334,75;25333,5;1,25;0,004934178064617996;231,0;162,0;1,4259259259259258;46;131,0;147,0;14,0;28,0;0,5670995670995671;0,9074074074074074
2025-10-09 15:31:07.960;p_shape;25333,75;25333,5;0,25;0,0009868356129235992;229,0;167,0;1,3712574850299402;45;132,0;152,0;14,0;28,0;0,5764192139737991;0,9101796407185628
2025-10-09 15:31:07.968;p_shape;25334,5;25333,75;0,75;0,0029604776237232944;229,0;169,0;1,3550295857988166;45;132,0;154,0;14,0;28,0;0,5764192139737991;0,9112426035502958
2025-10-09 15:31:08.264;p_shape;25332,5;25331,75;0,75;0,0029607113602494895;200,0;177,0;1,1299435028248588;45;102,0;162,0;14,0;28,0;0,51;0,9152542372881356
2025-10-09 15:31:08.268;p_shape;25332,75;25332,5;0,25;0,0009868745682423763;200,0;178,0;1,1235955056179776;45;102,0;163,0;14,0;28,0;0,51;0,9157303370786517
2025-10-09 15:31:08.352;p_shape;25333,0;25332,5;0,5;0,0019737491364847527;199,0;181,0;1,0994475138121547;45;101,0;166,0;14,0;28,0;0,507537688442211;0,9171270718232044
